ECG,Label
0.0993804931640625,0
0.08734130859375,0
0.0811614990234375,0
0.0750274658203125,0
0.0661468505859375,0
0.0607452392578125,0
0.0533294677734375,0
0.040374755859375,0
0.0252227783203125,0
0.023529052734375,0
0.0281524658203125,0
0.0243988037109375,0
0.0097503662109375,0
-0.0166168212890625,0
-0.0541534423828125,0
-0.077178955078125,0
-0.08807373046875,0
-0.0930633544921875,0
-0.0992889404296875,0
-0.101898193359375,0
-0.0996551513671875,0
-0.102264404296875,0
-0.1047821044921875,0
-0.10894775390625,0
-0.114349365234375,0
-0.12158203125,0
-0.1259307861328125,0
-0.1251068115234375,0
-0.124786376953125,0
-0.1238250732421875,0
-0.12615966796875,0
-0.1310577392578125,0
-0.1403045654296875,0
-0.1475830078125,0
-0.1593475341796875,0
-0.173675537109375,0
-0.1828765869140625,0
-0.176055908203125,0
-0.1660308837890625,0
-0.16168212890625,0
-0.16278076171875,0
-0.16241455078125,0
-0.1566009521484375,0
-0.1477203369140625,0
-0.1422271728515625,0
-0.1413116455078125,0
-0.1459808349609375,0
-0.1576995849609375,0
-0.1616363525390625,0
-0.1596221923828125,0
-0.1575164794921875,0
-0.1492767333984375,0
-0.134674072265625,0
-0.127349853515625,0
-0.1343536376953125,0
-0.1457061767578125,0
-0.14849853515625,0
-0.1424560546875,0
-0.1341705322265625,0
-0.1252899169921875,0
-0.129547119140625,0
-0.144012451171875,0
-0.1555938720703125,0
-0.15911865234375,0
-0.160675048828125,0
-0.1677703857421875,0
-0.1752777099609375,0
-0.1786651611328125,0
-0.171844482421875,0
-0.1540374755859375,0
-0.13348388671875,0
-0.1215362548828125,0
-0.11334228515625,0
-0.1151275634765625,0
-0.118927001953125,0
-0.1127471923828125,0
-0.1081695556640625,0
-0.1095428466796875,0
-0.1132049560546875,0
-0.1175994873046875,0
-0.1183319091796875,0
-0.1158599853515625,0
-0.1132965087890625,0
-0.10858154296875,0
-0.1040496826171875,0
-0.09979248046875,0
-0.093017578125,0
-0.0885772705078125,0
-0.0812530517578125,0
-0.07525634765625,0
-0.07672119140625,0
-0.0864715576171875,0
-0.0951690673828125,0
-0.0970916748046875,0
-0.0939788818359375,0
-0.0896759033203125,0
-0.0846405029296875,0
-0.07928466796875,0
-0.07122802734375,0
-0.0597381591796875,0
-0.045135498046875,0
-0.0333709716796875,0
-0.032501220703125,0
-0.0464630126953125,0
-0.0470123291015625,0
-0.0417022705078125,0
-0.0402374267578125,0
-0.037445068359375,0
-0.036895751953125,0
-0.0424346923828125,0
-0.0478363037109375,0
-0.0490264892578125,0
-0.0408782958984375,0
-0.0287933349609375,0
-0.0271453857421875,0
-0.0388641357421875,0
-0.0493927001953125,0
-0.0515899658203125,0
-0.0460968017578125,0
-0.0359344482421875,0
-0.02728271484375,0
-0.0205535888671875,0
-0.0221099853515625,0
-0.02618408203125,0
-0.02764892578125,0
-0.03094482421875,0
-0.0393218994140625,0
-0.0490264892578125,0
-0.0520477294921875,0
-0.0514068603515625,0
-0.0448150634765625,0
-0.0389556884765625,0
-0.0285186767578125,0
-0.0189056396484375,0
-0.0204620361328125,0
-0.0314483642578125,0
-0.03533935546875,0
-0.0309906005859375,0
-0.0255889892578125,0
-0.02362060546875,0
-0.0217437744140625,0
-0.0230255126953125,0
-0.0303955078125,0
-0.0482940673828125,0
-0.052734375,0
-0.0497589111328125,0
-0.04559326171875,0
-0.039825439453125,0
-0.0310363769531249,0
-0.026275634765625,0
-0.0223846435546875,0
-0.0182647705078125,0
-0.0106658935546875,0
-0.006866455078125,0
-0.013641357421875,0
-0.0317230224609375,0
-0.0637664794921875,0
-0.08184814453125,0
-0.0850067138671875,0
-0.08203125,0
-0.0689849853515625,0
-0.0468292236328125,0
-0.0227508544921875,0
-0.01812744140625,0
-0.0355682373046875,0
-0.0471038818359375,0
-0.0455474853515625,0
-0.0448150634765625,0
-0.0470123291015625,0
-0.0413360595703125,0
-0.0362091064453125,0
-0.0303497314453125,0
-0.02764892578125,0
-0.0268707275390625,0
-0.02362060546875,0
-0.0213775634765625,0
-0.0217437744140625,0
-0.0262298583984375,0
-0.0392303466796875,0
-0.0521392822265625,0
-0.0614776611328125,0
-0.0647735595703125,0
-0.0615234375,0
-0.0557098388671875,0
-0.0533294677734375,0
-0.0502166748046875,0
-0.0467376708984375,0
-0.0462799072265625,0
-0.0493011474609375,0
-0.0494384765625,0
-0.0475616455078125,0
-0.0454559326171875,0
-0.041656494140625,0
-0.0359344482421875,0
-0.0287933349609375,0
-0.021148681640625,0
-0.0083770751953125,0
0.0082855224609375,0
0.02362060546875,0
0.0303497314453125,0
0.0192718505859375,0
0.0068206787109375,0
0.0036163330078125,0
0.006866455078125,0
0.0174407958984375,0
0.0344696044921875,0
0.04888916015625,0
0.0499420166015625,0
0.0449981689453125,0
0.03790283203125,0
0.0355682373046875,0
0.0383148193359375,0
0.0413360595703125,0
0.04852294921875,0
0.059417724609375,0
0.064544677734375,0
0.07012939453125,0
0.07452392578125,0
0.0687103271484375,0
0.0703582763671875,0
0.0738372802734375,0
0.0737457275390625,0
0.0811614990234375,0
0.0872039794921875,0
0.0885772705078125,0
0.0878448486328125,0
0.088165283203125,0
0.09466552734375,0
0.10345458984375,0
0.1145782470703125,0
0.1203460693359375,0
0.1246490478515625,0
0.1306915283203125,0
0.1369171142578125,0
0.1459808349609375,0
0.1555023193359375,0
0.15582275390625,0
0.1556854248046875,0
0.156005859375,0
0.1570587158203125,0
0.15545654296875,0
0.1558685302734375,0
0.153717041015625,0
0.144744873046875,0
0.1366424560546875,0
0.1326141357421875,0
0.1230010986328125,0
0.1065216064453125,0
0.0860137939453125,0
0.0624847412109374,0
0.0516815185546875,0
0.05145263671875,0
0.0530548095703125,0
0.03900146484375,0
0.01519775390625,0
0.0009613037109375,0
-0.0101165771484375,0
-0.0212860107421875,0
-0.0298004150390625,0
-0.0369415283203125,0
-0.04119873046875,0
-0.0449981689453125,0
-0.0450897216796875,0
-0.050262451171875,0
-0.061431884765625,0
-0.0699920654296875,0
-0.0802001953125,0
-0.08551025390625,0
-0.0813446044921875,0
-0.0688934326171875,0
-0.0561676025390625,0
-0.0492095947265625,0
-0.0460052490234375,0
-0.0494842529296875,0
-0.05987548828125,0
-0.0693511962890625,0
-0.0744781494140625,0
-0.0697174072265625,0
-0.0623016357421875,0
-0.0609283447265625,0
-0.0685272216796875,0
-0.0808868408203125,0
-0.0880279541015625,0
-0.0831756591796875,0
-0.07708740234375,0
-0.074066162109375,0
-0.0741119384765625,0
-0.0722808837890625,0
-0.0684356689453125,0
-0.0630340576171875,0
-0.0557098388671875,0
-0.0409698486328125,0
-0.03021240234375,0
-0.03131103515625,0
-0.0341949462890625,0
-0.0308074951171875,0
-0.0202789306640625,0
-0.0089263916015625,0
-0.0077362060546875,0
-0.0115814208984375,0
-0.0253143310546875,0
-0.0375823974609375,0
-0.043853759765625,0
-0.0541534423828125,0
-0.05657958984375,0
-0.05145263671875,0
-0.0520477294921875,0
-0.057769775390625,0
-0.0666961669921875,0
-0.0785064697265625,0
-0.0940704345703125,0
-0.1147613525390625,0
-0.14080810546875,0
-0.1746826171875,0
-0.211944580078125,0
-0.2445831298828125,0
-0.268341064453125,0
-0.2896270751953125,0
-0.3134307861328125,0
-0.3214874267578125,0
-0.3028106689453125,0
-0.26129150390625,0
-0.19482421875,0
-0.0968170166015625,0
0.0386810302734375,0
0.1982574462890625,0
0.3896942138671875,0
0.6170196533203125,0
0.8740997314453125,0
1.1548004150390625,0
1.3915557861328125,0
1.4982147216796875,0
1.4991302490234375,0
1.4991302490234375,0
1.4992218017578125,0
1.4990386962890625,0
1.49908447265625,0
1.4992218017578125,0
1.499176025390625,0
1.49908447265625,0
1.4992218017578125,0
1.4989471435546875,0
1.4991302490234375,0
1.4991302490234375,0
1.49908447265625,0
1.49029541015625,0
1.4834747314453125,0
1.4765167236328125,0
1.47015380859375,0
1.4631500244140625,0
1.4561920166015625,0
1.1016998291015625,0
0.6748809814453125,0
0.3215789794921875,0
0.0696258544921875,0
-0.083221435546875,0
-0.1493682861328125,0
-0.15838623046875,0
-0.1415863037109375,0
-0.1156768798828125,0
-0.10125732421875,0
-0.1003875732421875,0
-0.1018524169921875,0
-0.092376708984375,0
-0.08258056640625,0
-0.080657958984375,0
-0.0953521728515625,0
-0.1262054443359375,0
-0.148590087890625,0
-0.1692352294921875,0
-0.1923065185546875,0
-0.2165679931640625,0
-0.2363433837890625,0
-0.2515411376953125,0
-0.263031005859375,0
-0.2779083251953125,0
-0.2963104248046875,0
-0.3153533935546875,0
-0.3267974853515625,0
-0.333343505859375,0
-0.336639404296875,0
-0.33563232421875,0
-0.3318328857421875,0
-0.3302764892578125,0
-0.332061767578125,0
-0.332977294921875,0
-0.3328399658203125,0
-0.3343048095703125,0
-0.3361358642578125,0
-0.3391571044921875,0
-0.3392486572265625,0
-0.3365936279296875,0
-0.3309173583984375,0
-0.3262481689453125,0
-0.3269805908203125,0
-0.3306427001953125,0
-0.3229522705078125,0
-0.3103179931640625,0
-0.30157470703125,0
-0.3004302978515625,0
-0.3047332763671875,0
-0.3117828369140625,0
-0.3166351318359375,0
-0.318511962890625,0
-0.3164520263671875,0
-0.31329345703125,0
-0.3082122802734375,0
-0.3028106689453125,0
-0.2948455810546875,0
-0.286376953125,0
-0.27447509765625,0
-0.2580413818359375,0
-0.2444000244140625,0
-0.2388153076171875,0
-0.2401885986328125,0
-0.2426605224609375,0
-0.2435760498046875,0
-0.243438720703125,0
-0.2399139404296875,0
-0.2424774169921875,0
-0.2462310791015625,0
-0.2400054931640625,0
-0.2259063720703125,0
-0.213775634765625,0
-0.2097015380859375,0
-0.2140045166015625,0
-0.213775634765625,0
-0.2037506103515625,0
-0.187774658203125,0
-0.1740875244140625,0
-0.16534423828125,0
-0.1621856689453125,0
-0.1682281494140625,0
-0.1803131103515625,0
-0.1912078857421875,0
-0.1903839111328125,0
-0.1754608154296875,0
-0.1568756103515625,0
-0.1438751220703125,0
-0.1425933837890625,0
-0.1413116455078125,0
-0.1344451904296875,0
-0.12945556640625,0
-0.1373291015625,0
-0.1533966064453125,0
-0.1561431884765625,0
-0.1519317626953125,0
-0.151153564453125,0
-0.1511077880859375,0
-0.1479034423828125,0
-0.146026611328125,0
-0.13641357421875,0
-0.1258392333984375,0
-0.1174163818359375,0
-0.1106414794921875,0
-0.1076202392578125,0
-0.1020355224609375,0
-0.09649658203125,0
-0.08990478515625,0
-0.0844573974609375,0
-0.0839996337890625,0
-0.0948486328125,0
-0.0968170166015625,0
-0.0858306884765625,0
-0.071685791015625,0
-0.0692138671875,0
-0.0686187744140625,0
-0.0604705810546875,0
-0.0494842529296875,0
-0.0407867431640625,0
-0.038543701171875,0
-0.0340118408203125,0
-0.02618408203125,0
-0.0150604248046875,0
-0.00384521484375,0
0.0048980712890625,0
0.00164794921875,0
-0.0026092529296875,0
-0.0058135986328125,0
-0.0073699951171875,0
-0.005584716796875,0
0.0003204345703125,0
0.0072784423828125,0
0.01556396484375,0
0.019683837890625,0
0.0204620361328125,0
0.0259552001953125,0
0.0321807861328125,0
0.0373992919921875,0
0.0460968017578125,0
0.05328369140625,0
0.0650482177734375,0
0.0655059814453125,0
0.0596466064453125,0
0.06353759765625,0
0.0663299560546875,0
0.0718231201171875,0
0.0771331787109375,0
0.08514404296875,0
0.0877532958984375,0
0.0811614990234375,0
0.082855224609375,0
0.08807373046875,0
0.0921478271484375,0
0.1003875732421875,0
0.11407470703125,0
0.1309661865234375,0
0.1466217041015625,0
0.157012939453125,0
0.1660308837890625,0
0.1702423095703125,0
0.1776123046875,0
0.18182373046875,0
0.1749114990234375,0
0.1670379638671875,0
0.15728759765625,0
0.14776611328125,0
0.1392059326171875,0
0.1360931396484375,0
0.1343536376953125,0
0.131011962890625,0
0.1219940185546875,0
0.1216278076171875,0
0.1285858154296875,0
0.1295928955078125,0
0.1242828369140625,0
0.1206207275390625,0
0.1186981201171875,0
0.115081787109375,0
0.112335205078125,0
0.1075286865234375,0
0.0979156494140625,0
0.0867462158203125,0
0.08074951171875,0
0.0736541748046875,0
0.0582275390625,0
0.0357513427734375,0
0.0254974365234375,0
0.0287933349609375,0
0.0393218994140625,0
0.0432586669921875,0
0.0361175537109375,0
0.0138702392578125,0
-0.013641357421875,0
-0.0363006591796875,0
-0.04962158203125,0
-0.0601959228515625,0
-0.0714569091796875,0
-0.0803375244140625,0
-0.0872039794921875,0
-0.0946197509765625,0
-0.1014862060546875,0
-0.1063385009765625,0
-0.1080780029296875,0
-0.1074371337890625,0
-0.1037750244140625,0
-0.1035919189453125,0
-0.112884521484375,0
-0.12615966796875,0
-0.1323394775390625,0
-0.1332550048828125,0
-0.1342620849609375,0
-0.1358184814453125,0
-0.13751220703125,0
-0.1421356201171875,0
-0.1510162353515625,0
-0.1566925048828125,0
-0.1623687744140625,0
-0.1636505126953125,0
-0.1555023193359375,0
-0.1461639404296875,0
-0.14263916015625,0
-0.1514739990234375,0
-0.1629180908203125,0
-0.1663970947265625,0
-0.1723480224609375,0
-0.1697845458984375,0
-0.1684112548828125,0
-0.1664886474609375,0
-0.1573333740234375,0
-0.1450653076171875,0
-0.1398468017578125,0
-0.1421356201171875,0
-0.142730712890625,0
-0.1465301513671875,0
-0.1504669189453125,0
-0.1513824462890625,0
-0.1510162353515625,0
-0.14483642578125,0
-0.1392974853515625,0
-0.1397552490234375,0
-0.1441497802734375,0
-0.1400299072265625,0
-0.12579345703125,0
-0.1138916015625,0
-0.1141204833984375,0
-0.1081695556640625,0
-0.1095428466796875,0
-0.1224517822265625,0
-0.13677978515625,0
-0.1453399658203125,0
-0.1473541259765625,0
-0.1442413330078125,0
-0.1413116455078125,0
-0.143280029296875,0
-0.1440582275390625,0
-0.14373779296875,0
-0.1425018310546875,0
-0.141265869140625,0
-0.1358184814453125,0
-0.1273040771484375,0
-0.1198883056640625,0
-0.11407470703125,0
-0.10693359375,0
-0.0997467041015625,0
-0.0941619873046875,0
-0.0872955322265625,0
-0.0770416259765625,0
-0.0661468505859375,0
-0.0626678466796875,0
-0.07159423828125,0
-0.0916900634765625,0
-0.10308837890625,0
-0.0996551513671875,0
-0.0887603759765625,0
-0.0785064697265625,0
-0.07489013671875,0
-0.0743865966796875,0
-0.07781982421875,0
-0.0807037353515625,0
-0.079833984375,0
-0.0773162841796875,0
-0.0750274658203125,0
-0.07342529296875,0
-0.0699005126953125,0
-0.0620727539062499,0
-0.05328369140625,0
-0.0466461181640625,0
-0.0472869873046875,0
-0.0554351806640625,0
-0.062896728515625,0
-0.0622100830078125,0
-0.0574493408203125,0
-0.05767822265625,0
-0.0576324462890625,0
-0.0558013916015625,0
-0.0548858642578125,0
-0.0552520751953125,0
-0.0576324462890625,0
-0.0557098388671875,0
-0.0492095947265625,0
-0.0399627685546875,0
-0.0286102294921875,0
-0.0172576904296875,0
-0.00421142578125,0
0.0025177001953125,0
0.0039825439453125,0
-0.0029754638671875,0
-0.0133209228515625,0
-0.0237579345703125,0
-0.0355682373046875,0
-0.0525054931640625,0
-0.0630340576171875,0
-0.07305908203125,0
-0.0761260986328125,0
-0.0721893310546875,0
-0.0622100830078125,0
-0.0440826416015625,0
-0.0239410400390625,0
0.0032958984375,0
0.0302581787109375,0
0.0347442626953125,0
0.0254974365234375,0
-0.0017852783203125,0
-0.0352935791015625,0
-0.0566253662109375,0
-0.0677947998046875,0
-0.0703582763671875,0
-0.0720062255859375,0
-0.0808868408203125,0
-0.0883026123046875,0
-0.0906829833984375,0
-0.0837249755859375,0
-0.0726470947265625,0
-0.0619354248046875,0
-0.05804443359375,0
-0.06097412109375,0
-0.0594635009765625,0
-0.05328369140625,0
-0.048614501953125,0
-0.0453643798828125,0
-0.0439910888671875,0
-0.0458221435546875,0
-0.0515899658203125,0
-0.0586395263671875,0
-0.065643310546875,0
-0.0698089599609375,0
-0.0731964111328125,0
-0.06884765625,0
-0.0611114501953125,0
-0.056121826171875,0
-0.0537872314453125,0
-0.052734375,0
-0.05181884765625,0
-0.0517730712890625,0
-0.0503997802734375,0
-0.0467376708984375,0
-0.045684814453125,0
-0.0433502197265625,0
-0.0419769287109375,0
-0.0432586669921875,0
-0.04412841796875,0
-0.04412841796875,0
-0.0460968017578125,0
-0.0502166748046875,0
-0.0531463623046875,0
-0.05072021484375,0
-0.0459136962890625,0
-0.03094482421875,0
-0.0132293701171875,0
-0.0041656494140625,0
-0.008331298828125,0
-0.01812744140625,0
-0.016204833984375,0
-0.0059051513671875,0
-0.0063629150390625,0
-0.0202789306640625,0
-0.0374908447265625,0
-0.0417938232421875,0
-0.0453643798828125,0
-0.05291748046875,0
-0.0531005859375,0
-0.0476531982421875,0
-0.0421600341796875,0
-0.0417022705078125,0
-0.0438995361328125,0
-0.0502166748046875,0
-0.0476531982421875,0
-0.0353851318359375,0
-0.0167999267578125,0
-0.0044403076171875,0
-0.0016937255859375,0
-0.0090179443359375,0
-0.0052642822265625,0
-0.0016021728515625,0
0.0010986328125,0
-0.003662109375,0
-0.0114898681640625,0
-0.0217437744140625,0
-0.03955078125,0
-0.0526885986328125,0
-0.0583648681640625,0
-0.056304931640625,0
-0.054840087890625,0
-0.052276611328125,0
-0.0462799072265625,0
-0.0396881103515625,0
-0.0371246337890625,0
-0.0399169921875,0
-0.0383148193359375,0
-0.040008544921875,0
-0.0406951904296875,0
-0.0380859375,0
-0.0336456298828125,0
-0.0286102294921875,0
-0.0224761962890625,0
-0.0105743408203125,0
-0.0037078857421875,0
-0.0016021728515625,0
-0.00238037109375,0
-0.0053558349609375,0
-0.00897216796875,0
-0.0083770751953125,0
-0.007415771484375,0
-0.0131378173828125,0
-0.0169830322265625,0
-0.0165252685546875,0
-0.0165252685546875,0
-0.0179901123046875,0
-0.0227508544921875,0
-0.0373077392578125,0
-0.04486083984375,0
-0.0344696044921875,0
-0.0145111083984375,0
-0.0016021728515625,0
-0.0065460205078125,0
-0.0121307373046875,0
-0.0056304931640625,0
0.0046234130859375,0
0.0157928466796875,0
0.01593017578125,0
0.01190185546875,0
0.011444091796875,0
0.0105743408203125,0
0.0102996826171875,0
0.0096588134765625,0
0.0024261474609375,0
-0.0017852783203125,0
-0.0039825439453125,0
-0.007415771484375,0
-0.00823974609375,0
-0.0078277587890625,0
-0.0011444091796875,0
0.0083770751953125,0
0.00897216796875,0
0.0011444091796875,0
-0.0044403076171875,0
-0.0224761962890625,0
-0.0289764404296875,0
-0.0255889892578125,0
-0.0214691162109375,0
-0.011444091796875,0
-0.0056304931640625,0
-0.0056304931640625,0
-0.0062713623046875,0
-0.0018768310546875,0
-0.0004119873046875,0
0.0013275146484375,0
0.0052642822265625,0
0.0109405517578125,0
0.01409912109375,0
0.0197296142578125,0
0.0265960693359375,0
0.0397796630859375,0
0.044403076171875,0
0.0434417724609375,0
0.0417022705078125,0
0.0339202880859375,0
0.0200958251953125,0
0.0066375732421875,0
0.0030670166015625,0
0.0042572021484375,0
0.0026092529296875,0
-0.0009613037109375,0
-0.0011444091796875,0
-0.0041656494140625,0
-0.0020599365234375,0
-0.0007781982421875,0
-0.0057220458984375,0
-0.00787353515625,0
-0.009613037109375,0
-0.0040740966796875,0
0.0106201171875,0
0.02874755859375,0
0.04193115234375,0
0.04046630859375,0
0.0266876220703125,0
0.0151519775390625,0
0.0143280029296875,0
0.013092041015625,0
0.0138702392578125,0
0.016204833984375,0
0.0207366943359375,0
0.021331787109375,0
0.0210113525390625,0
0.02105712890625,0
0.0262298583984375,0
0.0284271240234375,0
0.0295257568359375,0
0.0278778076171875,0
0.0265960693359375,0
0.0258636474609375,0
0.0238494873046875,0
0.0167999267578125,0
0.00970458984375,0
0.0102081298828125,0
0.0161590576171875,0
0.0215606689453125,0
0.0273284912109375,0
0.0325469970703125,0
0.03460693359375,0
0.03350830078125,0
0.0308074951171875,0
0.0328216552734375,0
0.0320892333984375,0
0.0281982421875,0
0.0249481201171875,0
0.0216522216796875,0
0.024078369140625,0
0.02947998046875,0
0.0403289794921875,0
0.04595947265625,0
0.0437164306640625,0
0.0392303466796875,0
0.0392303466796875,0
0.0454559326171875,0
0.0449981689453125,0
0.0432586669921875,0
0.04412841796875,0
0.0385894775390625,0
0.0341949462890625,0
0.0372161865234375,0
0.037445068359375,0
0.0329132080078125,0
0.0285186767578125,0
0.0282440185546875,0
0.02984619140625,0
0.02801513671875,0
0.0245819091796875,0
0.0272369384765625,0
0.0271453857421875,0
0.0286102294921875,0
0.0322723388671875,0
0.0343780517578125,0
0.0306243896484375,0
0.0287017822265625,0
0.0323638916015625,0
0.0360260009765625,0
0.0384979248046875,0
0.0417938232421875,0
0.0402374267578125,0
0.0339202880859375,0
0.0307159423828125,0
0.0288848876953125,0
0.0300750732421875,0
0.03533935546875,0
0.038177490234375,0
0.0376739501953125,0
0.0309906005859375,0
0.0289764404296875,0
0.03533935546875,0
0.0346527099609375,0
0.0350189208984375,0
0.0289764404296875,0
0.0222930908203125,0
0.02581787109375,0
0.0319061279296875,0
0.0406036376953125,0
0.0449066162109375,0
0.0493927001953125,0
0.0547943115234375,0
0.0558013916015625,0
0.0527801513671875,0
0.0474700927734375,0
0.0453643798828125,0
0.0512237548828125,0
0.0542449951171875,0
0.0557098388671875,0
0.0435333251953125,0
0.0296173095703125,0
0.0312652587890625,0
0.0425262451171875,0
0.0493011474609375,0
0.04559326171875,0
0.0350189208984375,0
0.0298004150390625,0
0.0297088623046875,0
0.0377655029296875,0
0.0495758056640625,0
0.05657958984375,0
0.0581817626953125,0
0.05804443359375,0
0.0552520751953125,0
0.048431396484375,0
0.044769287109375,0
0.0457305908203125,0
0.0561676025390625,0
0.0676116943359375,0
0.0757598876953125,0
0.08587646484375,0
0.0970916748046875,0
0.1121978759765625,0
0.1274871826171875,0
0.13275146484375,0
0.1392059326171875,0
0.1407623291015625,0
0.1342620849609375,0
0.1234588623046874,0
0.11077880859375,0
0.1107330322265625,0
0.1186065673828125,0
0.1199798583984375,0
0.1247406005859375,0
0.1336212158203125,0
0.13934326171875,0
0.1483154296875,0
0.1574249267578125,0
0.1645660400390625,0
0.1739959716796875,0
0.1877288818359375,0
0.1973419189453125,0
0.2024688720703125,0
0.2006378173828125,0
0.1977081298828125,0
0.1935882568359375,0
0.1948699951171875,0
0.1998138427734375,0
0.203887939453125,0
0.2071380615234375,0
0.2116241455078125,0
0.2163848876953125,0
0.2089691162109375,0
0.1894683837890625,0
0.1729888916015625,0
0.1642913818359375,0
0.1589813232421875,0
0.153900146484375,0
0.14703369140625,0
0.13787841796875,0
0.12432861328125,0
0.1133880615234375,0
0.102264404296875,0
0.0902252197265625,0
0.0681610107421875,0
0.049896240234375,0
0.0380859375,0
0.02252197265625,0
0.0102081298828125,0
0.0043487548828125,0
0.0034332275390625,0
0.0053558349609375,0
0.008697509765625,0
0.01226806640625,0
0.011993408203125,0
0.0047149658203125,0
-0.005035400390625,0
-0.0157928466796875,0
-0.01702880859375,0
-0.01812744140625,0
-0.0232086181640625,0
-0.02801513671875,0
-0.0304412841796875,0
-0.0280609130859375,0
-0.0224761962890625,0
-0.02069091796875,0
-0.0211029052734375,0
-0.0186309814453125,0
-0.0135955810546875,0
-0.0036163330078125,0
0.00604248046875,0
0.0098419189453125,0
0.00897216796875,0
0.0006866455078125,0
-0.0129547119140625,0
-0.027557373046875,0
-0.0371246337890625,0
-0.0398712158203125,0
-0.041290283203125,0
-0.0398712158203125,0
-0.03021240234375,0
-0.02984619140625,0
-0.034698486328125,0
-0.0314483642578125,0
-0.0221099853515625,0
-0.0015106201171875,0
0.0269622802734375,0
0.0490264892578125,0
0.0446319580078125,0
0.0192718505859375,0
-0.0099334716796875,0
-0.02764892578125,0
-0.0356597900390625,0
-0.03387451171875,0
-0.0220184326171875,0
-0.0090179443359375,0
-0.0100250244140625,0
-0.0146026611328125,0
-0.0195465087890625,0
-0.0353851318359375,0
-0.0606536865234375,0
-0.087799072265625,0
-0.1200714111328125,0
-0.1560516357421875,0
-0.19976806640625,0
-0.2299346923828125,0
-0.2571258544921875,0
-0.2881622314453125,0
-0.3117828369140625,0
-0.3168182373046875,0
-0.3007049560546875,0
-0.2538299560546875,0
-0.17193603515625,0
-0.0516815185546875,0
0.1017608642578125,0
0.2714080810546875,0
0.4722747802734375,0
0.7008819580078125,0
0.9433135986328124,0
1.2092742919921875,0
1.3964080810546875,0
1.4745941162109375,0
1.49908447265625,0
1.4988555908203125,0
1.4992218017578125,0
1.4991302490234375,0
1.4988555908203125,0
1.4991302490234375,0
1.4989471435546875,0
1.4881439208984375,0
1.4812774658203125,0
1.474639892578125,0
1.46832275390625,0
1.4618682861328125,0
1.4550933837890625,0
1.4479522705078125,0
1.4414520263671875,0
1.4346771240234375,0
1.42803955078125,0
1.4219512939453125,0
1.41558837890625,0
1.2890167236328125,0
0.8477325439453125,0
0.4683380126953125,0
0.1826934814453125,0
0.0119476318359375,0
-0.066558837890625,0
-0.0849151611328125,0
-0.0797882080078125,0
-0.0745697021484375,0
-0.08258056640625,0
-0.0790557861328125,0
-0.0698089599609375,0
-0.0652313232421875,0
-0.0746612548828125,0
-0.0959930419921875,0
-0.1176910400390625,0
-0.1356353759765625,0
-0.15802001953125,0
-0.180267333984375,0
-0.2000885009765625,0
-0.2200469970703125,0
-0.2425689697265625,0
-0.2577667236328125,0
-0.2698516845703125,0
-0.2821197509765625,0
-0.2930145263671875,0
-0.2985076904296875,0
-0.3058319091796875,0
-0.3201141357421875,0
-0.329864501953125,0
-0.334716796875,0
-0.339202880859375,0
-0.3438262939453125,0
-0.3440093994140625,0
-0.344879150390625,0
-0.3467559814453125,0
-0.3480377197265625,0
-0.354217529296875,0
-0.3645172119140625,0
-0.3648834228515625,0
-0.358795166015625,0
-0.3489532470703125,0
-0.3380584716796875,0
-0.32830810546875,0
-0.32171630859375,0
-0.3217620849609375,0
-0.326751708984375,0
-0.3357696533203125,0
-0.3467559814453125,0
-0.3478546142578125,0
-0.3374176025390625,0
-0.3231353759765625,0
-0.3113250732421875,0
-0.316131591796875,0
-0.3264312744140625,0
-0.3193817138671875,0
-0.304962158203125,0
-0.2886199951171875,0
-0.26788330078125,0
-0.2656402587890625,0
-0.2717742919921875,0
-0.28857421875,0
-0.2993316650390625,0
-0.3031768798828125,0
-0.3046417236328125,0
-0.3014373779296875,0
-0.2922821044921875,0
-0.2837677001953125,0
-0.2765350341796875,0
-0.2795562744140625,0
-0.2827606201171875,0
-0.2688446044921875,0
-0.2507171630859375,0
-0.24041748046875,0
-0.24078369140625,0
-0.2410125732421875,0
-0.2428436279296875,0
-0.2435760498046875,0
-0.2439422607421875,0
-0.2398223876953125,0
-0.22979736328125,0
-0.22064208984375,0
-0.2097930908203125,0
-0.1992645263671875,0
-0.1956939697265625,0
-0.1970672607421875,0
-0.199493408203125,0
-0.1997222900390625,0
-0.196197509765625,0
-0.1903839111328125,0
-0.1870880126953125,0
-0.1857147216796875,0
-0.1814117431640625,0
-0.1780242919921875,0
-0.173858642578125,0
-0.1684112548828125,0
-0.1607208251953125,0
-0.15069580078125,0
-0.141448974609375,0
-0.132293701171875,0
-0.1271209716796875,0
-0.1273040771484375,0
-0.1333465576171875,0
-0.1366424560546875,0
-0.1384735107421875,0
-0.12689208984375,0
-0.1102752685546875,0
-0.1015777587890625,0
-0.109771728515625,0
-0.113800048828125,0
-0.1142578125,0
-0.1125640869140625,0
-0.1101837158203125,0
-0.0993804931640625,0
-0.0849151611328125,0
-0.0750732421875,0
-0.0672454833984375,0
-0.06280517578125,0
-0.0681610107421875,0
-0.0744781494140625,0
-0.0713653564453125,0
-0.07086181640625,0
-0.0752105712890625,0
-0.0807037353515625,0
-0.079559326171875,0
-0.0697174072265625,0
-0.0525054931640625,0
-0.0356597900390625,0
-0.03314208984375,0
-0.0440826416015625,0
