ECG,Label
0.1259307861328125,1
0.1332550048828125,1
0.1379241943359375,1
0.142913818359375,1
0.14373779296875,1
0.14776611328125,1
0.1533050537109375,1
0.1585235595703125,1
0.1663055419921875,1
0.1718902587890625,1
0.1724395751953125,1
0.17523193359375,1
0.186126708984375,1
0.2002716064453125,1
0.2153778076171875,1
0.22979736328125,1
0.240692138671875,1
0.2472381591796875,1
0.2527313232421875,1
0.2541046142578125,1
0.2635345458984375,1
0.2701263427734375,1
0.2676544189453125,1
0.2566680908203125,1
0.2403717041015625,1
0.2335968017578125,1
0.2389984130859375,1
0.2465057373046875,1
0.2518157958984375,1
0.2533721923828125,1
0.24298095703125,1
0.2229766845703125,1
0.2074127197265625,1
0.1847076416015625,1
0.1567840576171875,1
0.1342620849609375,1
0.11279296875,1
0.0836334228515625,1
0.0528717041015625,1
0.0266876220703125,1
0.0089263916015625,1
-0.004302978515625,1
-0.0203704833984375,1
-0.0329132080078125,1
-0.0428924560546875,1
-0.0567169189453125,1
-0.06573486328125,1
-0.0718231201171875,1
-0.0820770263671875,1
-0.0915069580078125,1
-0.0962677001953125,1
-0.0991058349609375,1
-0.1000213623046875,1
-0.1007537841796875,1
-0.1045989990234375,1
-0.1107330322265625,1
-0.1159515380859375,1
-0.1230926513671875,1
-0.1242828369140625,1
-0.1171417236328125,1
-0.1109161376953125,1
-0.10894775390625,1
-0.1095428466796875,1
-0.107757568359375,1
-0.10601806640625,1
-0.1073455810546875,1
-0.10821533203125,1
-0.11260986328125,1
-0.1135711669921875,1
-0.11151123046875,1
-0.1072540283203125,1
-0.1056060791015625,1
-0.10565185546875,1
-0.1027679443359375,1
-0.0956268310546875,1
-0.0911865234375,1
-0.0856475830078125,1
-0.0807037353515625,1
-0.086334228515625,1
-0.0967254638671875,1
-0.11370849609375,1
-0.1380157470703125,1
-0.169830322265625,1
-0.20672607421875,1
-0.2535552978515625,1
-0.29718017578125,1
-0.3394317626953125,1
-0.3823699951171875,1
-0.419677734375,1
-0.4422454833984375,1
-0.443389892578125,1
-0.4222869873046875,1
-0.3853912353515625,1
-0.3158111572265625,1
-0.21002197265625,1
-0.0780487060546875,1
0.0797882080078125,1
0.2610626220703125,1
0.4695281982421875,1
0.7117767333984375,1
0.9737091064453124,1
1.2393035888671875,1
1.4332122802734375,1
1.4991302490234375,1
1.4991302490234375,1
1.49908447265625,1
1.4991302490234375,1
1.49908447265625,1
1.4993133544921875,1
1.4992218017578125,1
1.4992218017578125,1
1.4991302490234375,1
1.4990386962890625,1
1.4991302490234375,1
1.4991302490234375,1
1.4991302490234375,1
1.4990386962890625,1
1.48883056640625,1
1.4815521240234375,1
1.4750518798828125,1
1.4684600830078125,1
1.4492340087890625,1
0.9817657470703124,1
0.528900146484375,1
0.1493682861328125,1
-0.1374664306640625,1
-0.316497802734375,1
-0.4024200439453125,1
-0.4324493408203125,1
-0.4379425048828125,1
-0.4298858642578125,1
-0.4117584228515625,1
-0.3973846435546875,1
-0.38800048828125,1
-0.3798065185546875,1
-0.3720245361328125,1
-0.369232177734375,1
-0.3726654052734375,1
-0.3841094970703125,1
-0.3959197998046875,1
-0.40777587890625,1
-0.4209136962890625,1
-0.434967041015625,1
-0.4423370361328125,1
-0.4507598876953125,1
-0.4597320556640625,1
-0.4691619873046875,1
-0.47369384765625,1
-0.47222900390625,1
-0.4698028564453125,1
-0.46966552734375,1
-0.473968505859375,1
-0.47735595703125,1
-0.47625732421875,1
-0.4758453369140625,1
-0.4730072021484375,1
-0.4687957763671875,1
-0.4622039794921875,1
-0.45538330078125,1
-0.4504852294921875,1
-0.4449920654296875,1
-0.4396820068359375,1
-0.4376678466796875,1
-0.43743896484375,1
-0.4402313232421875,1
-0.4319000244140625,1
-0.42681884765625,1
-0.4281463623046875,1
-0.4299774169921875,1
-0.4283294677734375,1
-0.4211883544921875,1
-0.412994384765625,1
-0.4050750732421875,1
-0.4031524658203125,1
-0.4027862548828125,1
-0.39825439453125,1
-0.3948211669921875,1
-0.3863525390625,1
-0.3742218017578125,1
-0.3618621826171875,1
-0.3549041748046875,1
-0.3516998291015625,1
-0.35028076171875,1
-0.34918212890625,1
-0.3469390869140625,1
-0.3405303955078125,1
-0.3320159912109375,1
-0.3244171142578125,1
-0.314483642578125,1
-0.3048248291015625,1
-0.2984161376953125,1
-0.2987823486328125,1
-0.298553466796875,1
-0.29315185546875,1
-0.285369873046875,1
-0.2816162109375,1
-0.2758941650390625,1
-0.270263671875,1
-0.2644500732421875,1
-0.2560272216796875,1
-0.2487945556640625,1
-0.248565673828125,1
-0.24884033203125,1
-0.2537384033203125,1
-0.2561187744140625,1
-0.25469970703125,1
-0.25030517578125,1
-0.2460479736328125,1
-0.2457733154296875,1
-0.243804931640625,1
-0.2350616455078125,1
-0.22613525390625,1
-0.2189483642578125,1
-0.2102508544921875,1
-0.202056884765625,1
-0.1973419189453125,1
-0.196380615234375,1
-0.1923065185546875,1
-0.1864471435546875,1
-0.182647705078125,1
-0.1759185791015625,1
-0.1669464111328125,1
-0.1594390869140625,1
-0.1534881591796875,1
-0.1477203369140625,1
-0.1434173583984375,1
-0.1440582275390625,1
-0.1388397216796875,1
-0.132659912109375,1
-0.1259307861328125,1
-0.1201629638671875,1
-0.1170501708984375,1
-0.1113739013671875,1
-0.1081695556640625,1
-0.1081695556640625,1
-0.1035003662109375,1
-0.0981903076171875,1
-0.09649658203125,1
-0.0921478271484375,1
-0.0861968994140625,1
-0.0896759033203125,1
-0.08331298828125,1
-0.0718231201171875,1
-0.0687103271484375,1
-0.0711822509765625,1
-0.0706329345703125,1
-0.0642242431640625,1
-0.0644989013671875,1
-0.05767822265625,1
-0.0526885986328125,1
-0.0444488525390625,1
-0.0380401611328125,1
-0.03570556640625,1
-0.0319061279296875,1
-0.0274658203125,1
-0.0213775634765625,1
-0.0159759521484375,1
-0.0150604248046875,1
-0.0168914794921875,1
-0.0140533447265625,1
-0.009063720703125,1
-0.0066375732421875,1
-0.0054473876953125,1
-0.0048065185546875,1
-0.0032501220703125,1
-0.0034332275390625,1
-0.0030670166015625,1
-0.0021514892578125,1
0.0021514892578125,1
0.004302978515625,1
0.0068206787109375,1
0.0062713623046875,1
0.0045318603515625,1
0.0065460205078125,1
0.0088348388671875,1
0.012359619140625,1
0.0163421630859375,1
0.0160675048828125,1
0.0147857666015625,1
0.0156097412109374,1
0.0162506103515625,1
0.0136871337890625,1
0.0096588134765625,1
0.0097503662109375,1
0.0106658935546875,1
0.0097503662109375,1
0.0072784423828125,1
0.0011444091796875,1
-0.00311279296875,1
-0.003936767578125,1
9.1552734375e-05,1
0.0027008056640625,1
0.00311279296875,1
0.0016021728515625,1
0.0017852783203125,1
-0.0015106201171875,1
-0.0020599365234375,1
0.001190185546875,1
0.005950927734375,1
0.0065460205078125,1
0.00750732421875,1
0.0094757080078125,1
0.0165252685546875,1
0.022979736328125,1
0.0259552001953125,1
0.0287933349609375,1
0.031585693359375,1
0.0347442626953125,1
0.0399627685546875,1
0.0437164306640625,1
0.0435333251953125,1
0.04376220703125,1
0.0464630126953125,1
0.04815673828125,1
0.0493011474609375,1
0.0516815185546875,1
0.05364990234375,1
0.0626678466796875,1
0.0744781494140625,1
0.0784149169921875,1
0.0814361572265625,1
0.0822601318359375,1
0.0785064697265625,1
0.0791473388671875,1
0.0827178955078125,1
0.0868377685546875,1
0.0921478271484375,1
0.0948944091796875,1
0.0966339111328125,1
0.10052490234375,1
0.10308837890625,1
0.102630615234375,1
0.1018524169921875,1
0.1067962646484375,1
0.11077880859375,1
0.1110992431640625,1
0.1094512939453125,1
0.1120147705078125,1
0.11444091796875,1
0.1115570068359375,1
0.1045989990234375,1
0.1014862060546875,1
0.1030426025390625,1
0.1063385009765625,1
0.103729248046875,1
0.1050567626953125,1
0.1127471923828125,1
0.1132049560546875,1
0.1085357666015625,1
0.1042327880859375,1
0.1002960205078125,1
0.1021270751953125,1
0.1036834716796875,1
0.0998382568359375,1
0.0934295654296875,1
0.0906829833984375,1
0.0906829833984375,1
0.0885772705078125,1
0.0860137939453125,1
0.0798797607421875,1
0.0816192626953125,1
0.0840911865234375,1
0.0811614990234375,1
0.0839996337890625,1
0.0844573974609375,1
0.0789642333984375,1
0.07305908203125,1
0.0709075927734375,1
0.0710906982421875,1
0.0669708251953125,1
0.0623016357421875,1
0.0654144287109375,1
0.0696258544921875,1
0.0803375244140625,1
0.092010498046875,1
0.0969085693359375,1
0.10308837890625,1
0.1089935302734375,1
0.113067626953125,1
0.1157684326171875,1
0.1171417236328125,1
0.121673583984375,1
0.1296844482421875,1
0.1382904052734375,1
0.1448822021484375,1
0.1507415771484375,1
0.1535797119140625,1
0.1526641845703125,1
0.1519317626953125,1
0.1541748046875,1
0.1587982177734375,1
0.1608123779296875,1
0.158294677734375,1
0.1554107666015625,1
0.1585693359375,1
0.1683197021484375,1
0.182098388671875,1
0.1950531005859375,1
0.2081451416015625,1
0.220184326171875,1
0.2311248779296875,1
0.2395477294921875,1
0.2504425048828125,1
0.2581329345703125,1
0.2555694580078125,1
0.2499389648437499,1
0.2537384033203125,1
0.26202392578125,1
0.2648162841796875,1
0.2662811279296875,1
0.2638092041015625,1
0.2527313232421875,1
0.2423858642578125,1
0.23382568359375,1
0.2331390380859375,1
0.23785400390625,1
0.23895263671875,1
0.2259979248046875,1
0.2075042724609375,1
0.1886444091796875,1
0.16827392578125,1
0.1457061767578125,1
0.1240081787109375,1
0.0962677001953125,1
0.06719970703125,1
0.0435333251953125,1
0.0222930908203125,1
0.0029754638671875,1
-0.00897216796875,1
-0.0205535888671875,1
-0.0362091064453125,1
-0.0450897216796875,1
-0.05401611328125,1
-0.065277099609375,1
-0.0728302001953125,1
-0.0788726806640625,1
-0.0889434814453125,1
-0.0995635986328125,1
-0.1067047119140625,1
-0.1089019775390625,1
-0.1089019775390625,1
-0.1089935302734375,1
-0.1071624755859375,1
-0.1061553955078125,1
-0.1091766357421875,1
-0.1074371337890625,1
-0.1036834716796875,1
-0.0996551513671875,1
-0.0991058349609375,1
-0.10089111328125,1
-0.10235595703125,1
-0.1017608642578125,1
-0.1008453369140625,1
-0.10675048828125,1
-0.109222412109375,1
-0.1071624755859375,1
-0.1054229736328125,1
-0.1051483154296875,1
-0.100799560546875,1
-0.1003875732421875,1
-0.1013946533203125,1
-0.0997467041015625,1
-0.1024017333984375,1
-0.1036834716796875,1
-0.106109619140625,1
-0.1100921630859375,1
-0.1187896728515625,1
-0.1348114013671875,1
-0.1589813232421875,1
-0.1864471435546875,1
-0.21990966796875,1
-0.261566162109375,1
-0.3083953857421875,1
-0.35247802734375,1
-0.38946533203125,1
-0.4260406494140625,1
-0.44952392578125,1
-0.4519500732421875,1
-0.4365692138671875,1
-0.4043426513671875,1
-0.3409881591796875,1
-0.23748779296875,1
-0.1081695556640625,1
0.0526885986328125,1
0.2449493408203125,1
0.4578094482421875,1
0.6969451904296875,1
0.9549407958984376,1
1.22039794921875,1
1.4127044677734375,1
1.4948272705078125,1
1.4991302490234375,1
1.49908447265625,1
1.4989471435546875,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4991302490234375,1
1.49908447265625,1
1.4991302490234375,1
1.4991302490234375,1
1.4893341064453125,1
1.4827423095703125,1
1.47564697265625,1
1.4688262939453125,1
1.4624176025390625,1
1.4558258056640625,1
1.4490509033203125,1
1.44268798828125,1
1.0945587158203125,1
0.6475067138671875,1
0.2552947998046875,1
-0.0484771728515625,1
-0.23895263671875,1
-0.330780029296875,1
-0.3690032958984375,1
-0.3805389404296875,1
-0.3787078857421875,1
-0.3706512451171875,1
-0.3644256591796875,1
-0.3602142333984375,1
-0.3564605712890625,1
-0.3573760986328125,1
-0.36529541015625,1
-0.3781585693359375,1
-0.3930816650390625,1
-0.4069976806640625,1
-0.4205474853515625,1
-0.4349212646484375,1
-0.4453582763671875,1
-0.4545135498046875,1
-0.4584503173828125,1
-0.46307373046875,1
-0.4667816162109375,1
-0.4717254638671875,1
-0.4775848388671875,1
-0.4831695556640625,1
-0.48358154296875,1
-0.484222412109375,1
-0.4837188720703125,1
-0.4805145263671875,1
-0.47808837890625,1
-0.4732818603515625,1
-0.4687042236328125,1
-0.4693450927734375,1
-0.4660491943359375,1
-0.4649505615234375,1
-0.46490478515625,1
-0.4611053466796875,1
-0.4525909423828125,1
-0.4484710693359375,1
-0.449066162109375,1
-0.4535064697265625,1
-0.4528656005859375,1
-0.44256591796875,1
-0.434783935546875,1
-0.4281463623046875,1
-0.42242431640625,1
-0.4150543212890625,1
-0.4080047607421875,1
-0.39990234375,1
-0.3928070068359375,1
-0.3944549560546875,1
-0.3946380615234375,1
-0.39385986328125,1
-0.3879547119140625,1
-0.3801727294921875,1
-0.3722076416015625,1
-0.3611297607421875,1
-0.3592071533203125,1
-0.3585662841796875,1
-0.3507843017578125,1
-0.34039306640625,1
-0.3308258056640625,1
-0.3279876708984375,1
-0.3292236328125,1
-0.3262939453125,1
-0.3233184814453125,1
-0.32025146484375,1
-0.3164520263671875,1
-0.3136138916015625,1
-0.3063812255859375,1
-0.2996063232421875,1
-0.2954864501953125,1
-0.292144775390625,1
-0.288848876953125,1
-0.2845916748046875,1
-0.2815704345703125,1
-0.2789154052734375,1
-0.2728729248046875,1
-0.2648162841796875,1
-0.25726318359375,1
-0.2499847412109375,1
-0.2439422607421875,1
-0.2405548095703125,1
-0.2375335693359375,1
-0.2313995361328125,1
-0.2266387939453125,1
-0.2268218994140625,1
-0.225860595703125,1
-0.2259979248046875,1
-0.2257232666015625,1
-0.2204132080078125,1
-0.2137298583984375,1
-0.2082366943359375,1
-0.197662353515625,1
-0.1861724853515625,1
-0.1797637939453125,1
-0.1769256591796875,1
-0.1707000732421875,1
-0.1622772216796875,1
-0.1567840576171875,1
-0.1490936279296875,1
-0.13824462890625,1
-0.1307830810546875,1
-0.12762451171875,1
-0.12359619140625,1
-0.11553955078125,1
-0.1089935302734375,1
-0.10308837890625,1
-0.0968170166015625,1
-0.0903167724609375,1
-0.0894012451171875,1
-0.0849609375,1
-0.07708740234375,1
-0.0699005126953125,1
-0.0652313232421875,1
-0.0627593994140625,1
-0.0644073486328125,1
-0.0579071044921875,1
-0.04962158203125,1
-0.0495758056640625,1
-0.0470123291015625,1
-0.043121337890625,1
-0.0393218994140625,1
-0.0321807861328125,1
-0.0282440185546875,1
-0.0237579345703125,1
-0.0208282470703125,1
-0.0173492431640625,1
-0.0135040283203125,1
-0.013275146484375,1
-0.0096588134765625,1
-0.0030670166015625,1
0.00274658203125,1
0.0053558349609375,1
0.004669189453125,1
0.0002288818359375,1
0.0010528564453125,1
0.0060882568359375,1
0.005950927734375,1
0.00750732421875,1
0.0039825439453125,1
0.001190185546875,1
0.004852294921875,1
0.00347900390625,1
0.0021514892578125,1
0.00274658203125,1
0.0039825439453125,1
0.0062713623046875,1
0.0095672607421875,1
0.014373779296875,1
0.01776123046875,1
0.0157012939453125,1
0.0089263916015625,1
0.0081024169921875,1
0.0102996826171875,1
0.0157928466796875,1
0.0153350830078124,1
0.008514404296875,1
0.0060882568359375,1
0.01043701171875,1
0.0145111083984375,1
0.0134124755859375,1
0.00823974609375,1
0.0060882568359375,1
0.0011444091796875,1
0.0028839111328125,1
0.00494384765625,1
0.001739501953125,1
-0.0021514892578125,1
0.0005035400390625,1
0.0039825439453125,1
0.0075531005859375,1
0.0095672607421875,1
0.00457763671875,1
-0.00018310546875,1
-0.0004119873046875,1
0.00457763671875,1
0.0113525390625,1
0.012176513671875,1
0.0091094970703125,1
0.0064544677734375,1
0.0090179443359375,1
0.0115814208984375,1
0.0204620361328125,1
0.0239410400390625,1
0.0216522216796875,1
0.0231170654296875,1
0.0227508544921875,1
0.027008056640625,1
0.0310821533203125,1
0.0332794189453125,1
0.0399627685546875,1
0.0439910888671875,1
0.0474700927734375,1
0.0512237548828125,1
0.05328369140625,1
0.0584564208984375,1
0.0620727539062499,1
0.0654144287109375,1
0.0692596435546875,1
0.07415771484375,1
0.0779571533203125,1
0.0837249755859375,1
0.088897705078125,1
0.091278076171875,1
0.0927886962890625,1
0.0956268310546875,1
0.0926971435546875,1
0.0940704345703125,1
0.1002960205078125,1
0.10528564453125,1
0.1066131591796875,1
0.1109161376953125,1
0.1134796142578125,1
0.1126556396484375,1
0.10968017578125,1
0.1077117919921875,1
0.1053314208984375,1
0.0999298095703125,1
0.0987396240234375,1
0.100067138671875,1
0.10162353515625,1
0.1049652099609375,1
0.1023101806640625,1
0.0961761474609375,1
0.0944366455078125,1
0.09613037109375,1
0.0990142822265625,1
0.098968505859375,1
0.0992431640625,1
0.103729248046875,1
0.1003875732421875,1
0.0939788818359375,1
0.09136962890625,1
0.0887603759765625,1
0.0800628662109375,1
0.07305908203125,1
0.0712738037109375,1
0.0698089599609375,1
0.067474365234375,1
0.060699462890625,1
0.057403564453125,1
0.0579071044921875,1
0.0544281005859375,1
0.0516815185546875,1
0.0526885986328125,1
0.0553436279296875,1
0.0544281005859375,1
0.050811767578125,1
0.0486602783203125,1
0.052734375,1
0.0588226318359375,1
0.06427001953125,1
0.07232666015625,1
0.07781982421875,1
0.0848236083984375,1
0.093658447265625,1
0.1027679443359375,1
0.105377197265625,1
0.1067047119140625,1
0.1144866943359375,1
0.1219024658203125,1
0.1280364990234375,1
0.1375579833984375,1
0.1436920166015625,1
0.1394805908203125,1
0.1380157470703125,1
0.1399383544921875,1
0.1439208984375,1
0.15106201171875,1
0.1568756103515625,1
0.1620941162109375,1
0.1671295166015625,1
0.1769256591796875,1
0.18988037109375,1
0.2035675048828125,1
0.2090606689453125,1
0.2159271240234375,1
0.2232513427734375,1
0.2311248779296875,1
0.24334716796875,1
0.2486114501953125,1
0.2518157958984375,1
0.2520904541015625,1
0.2554779052734375,1
0.257537841796875,1
0.2563934326171875,1
0.250396728515625,1
0.2442169189453124,1
0.2364349365234375,1
0.2225189208984375,1
0.20965576171875,1
0.2078704833984375,1
0.2075958251953125,1
0.2029266357421875,1
0.1917572021484375,1
0.1786651611328125,1
0.1563262939453125,1
0.1310577392578125,1
0.1077117919921875,1
0.0819854736328125,1
0.0546112060546875,1
0.0248565673828125,1
0.0013275146484375,1
-0.018585205078125,1
-0.0366668701171875,1
-0.0513153076171875,1
-0.0601959228515625,1
-0.0652313232421875,1
-0.075531005859375,1
-0.0887603759765625,1
-0.0986480712890625,1
-0.1087188720703125,1
-0.1156768798828125,1
-0.1274871826171875,1
-0.1355438232421875,1
-0.1405792236328125,1
-0.1401214599609375,1
-0.1374664306640625,1
-0.1358184814453125,1
-0.1359100341796875,1
-0.1360015869140625,1
-0.1354522705078125,1
-0.1354522705078125,1
-0.13165283203125,1
-0.1316070556640625,1
-0.1322479248046875,1
-0.1333465576171875,1
-0.1336212158203125,1
-0.1284942626953125,1
-0.12249755859375,1
-0.12469482421875,1
-0.1291351318359375,1
-0.1327056884765625,1
-0.1333465576171875,1
-0.1343536376953125,1
-0.13128662109375,1
-0.129730224609375,1
-0.1255645751953125,1
-0.1209869384765625,1
-0.1179656982421875,1
-0.11224365234375,1
-0.1081695556640625,1
-0.1193389892578125,1
-0.13861083984375,1
-0.1636962890625,1
-0.1937713623046875,1
-0.229156494140625,1
-0.272735595703125,1
-0.3246917724609375,1
-0.3801727294921875,1
-0.4299774169921875,1
-0.4728240966796875,1
-0.4976348876953125,1
-0.4995574951171874,1
-0.48211669921875,1
-0.4364776611328125,1
-0.3615875244140625,1
-0.2616119384765625,1
-0.1341705322265625,1
0.0259552001953125,1
0.2167510986328125,1
0.4316253662109375,1
0.6741485595703125,1
0.9380950927734376,1
1.2022247314453125,1
1.39910888671875,1
1.4842071533203125,1
1.4991302490234375,1
1.4992218017578125,1
1.4992218017578125,1
1.4988555908203125,1
1.4991302490234375,1
1.4991302490234375,1
1.4992218017578125,1
1.49908447265625,1
1.49908447265625,1
1.4882354736328125,1
1.4812774658203125,1
1.4747772216796875,1
1.4677276611328125,1
1.4611358642578125,1
1.45477294921875,1
1.4478607177734375,1
1.4413604736328125,1
1.4344024658203125,1
1.2133941650390625,1
0.7562713623046875,1
0.3562774658203125,1
0.0359344482421875,1
-0.1864013671875,1
-0.3059234619140625,1
-0.364471435546875,1
-0.3846588134765625,1
-0.3877716064453125,1
-0.3868560791015625,1
-0.3861236572265625,1
-0.389923095703125,1
-0.3932647705078125,1
-0.39752197265625,1
-0.4091033935546875,1
-0.4230194091796875,1
-0.4394989013671875,1
-0.4582672119140625,1
-0.472320556640625,1
-0.485870361328125,1
-0.497955322265625,1
-0.509857177734375,1
-0.5148468017578125,1
-0.517730712890625,1
-0.5266571044921875,1
-0.5333404541015625,1
-0.5360870361328125,1
-0.5412139892578125,1
-0.545196533203125,1
-0.542083740234375,1
-0.53558349609375,1
-0.5327911376953125,1
-0.5329742431640625,1
-0.5328826904296875,1
-0.5321502685546875,1
-0.534393310546875,1
-0.5335693359375,1
-0.535858154296875,1
-0.536407470703125,1
-0.5284423828125,1
-0.520751953125,1
-0.5095367431640625,1
-0.502349853515625,1
-0.5032196044921875,1
-0.5045013427734375,1
-0.4951629638671875,1
-0.4859161376953125,1
-0.48321533203125,1
-0.4776763916015625,1
-0.4668731689453125,1
-0.4592742919921875,1
-0.45867919921875,1
-0.4570770263671875,1
-0.448333740234375,1
-0.4401397705078125,1
-0.4353790283203125,1
-0.428375244140625,1
-0.4155120849609375,1
-0.4024200439453125,1
-0.3963775634765625,1
-0.3944549560546875,1
-0.3965606689453125,1
-0.3950958251953125,1
-0.3905181884765625,1
-0.3828277587890625,1
-0.3749542236328125,1
-0.3668975830078125,1
-0.3600311279296875,1
-0.353851318359375,1
-0.3495025634765625,1
-0.3451080322265625,1
-0.3395233154296875,1
-0.333343505859375,1
-0.3292694091796875,1
-0.3301849365234375,1
-0.3327484130859375,1
-0.3332977294921875,1
-0.33233642578125,1
-0.3294525146484375,1
-0.3296356201171875,1
-0.3312835693359375,1
-0.3292694091796875,1
-0.3249664306640625,1
-0.3174591064453125,1
-0.310455322265625,1
-0.306427001953125,1
-0.299652099609375,1
-0.2903594970703125,1
-0.2833099365234375,1
-0.2749786376953125,1
-0.2677459716796875,1
-0.2660980224609375,1
-0.2608795166015625,1
-0.2493438720703125,1
-0.2414703369140625,1
-0.2313995361328125,1
-0.22247314453125,1
-0.2185821533203125,1
-0.2092437744140625,1
-0.1988983154296875,1
-0.1912994384765625,1
-0.1900177001953125,1
-0.19061279296875,1
-0.1842498779296875,1
-0.1728515625,1
-0.1659393310546875,1
-0.1637420654296875,1
-0.1658477783203125,1
-0.164154052734375,1
-0.1574249267578125,1
-0.1556854248046875,1
-0.1484527587890625,1
-0.1376495361328125,1
-0.1255645751953125,1
-0.112884521484375,1
-0.1036834716796875,1
-0.1017608642578125,1
-0.1032257080078125,1
-0.1044158935546875,1
-0.0953521728515625,1
-0.088897705078125,1
-0.0877532958984375,1
-0.0849151611328125,1
-0.0806121826171875,1
-0.0780487060546875,1
-0.0785064697265625,1
-0.077362060546875,1
-0.06866455078125,1
-0.0547027587890625,1
-0.0502166748046875,1
-0.04888916015625,1
-0.0429840087890625,1
-0.037078857421875,1
-0.035247802734375,1
-0.0359344482421875,1
-0.036163330078125,1
-0.0351104736328125,1
-0.03662109375,1
-0.04083251953125,1
-0.0367584228515625,1
-0.0278778076171875,1
-0.0217437744140625,1
-0.0171661376953125,1
-0.0188140869140625,1
-0.0191802978515625,1
-0.0195465087890625,1
-0.02105712890625,1
-0.0208282470703125,1
-0.0213775634765625,1
-0.0188140869140625,1
-0.0092010498046875,1
-0.0066375732421875,1
-0.010345458984375,1
-0.0143280029296875,1
-0.01995849609375,1
-0.0197296142578125,1
-0.0135955810546875,1
-0.0085601806640625,1
-0.0087432861328125,1
-0.0077362060546875,1
-0.0092926025390625,1
-0.0136871337890625,1
-0.016387939453125,1
-0.0170745849609375,1
-0.01922607421875,1
-0.0232086181640625,1
-0.0271453857421875,1
-0.027374267578125,1
-0.0271453857421875,1
-0.0338287353515625,1
-0.0356597900390625,1
-0.036346435546875,1
-0.0366668701171875,1
-0.03607177734375,1
-0.0378570556640625,1
-0.0341949462890625,1
-0.02618408203125,1
-0.0255889892578125,1
-0.02069091796875,1
-0.0132293701171875,1
-0.01190185546875,1
-0.0097503662109375,1
-0.0073699951171875,1
-0.00439453125,1
0.0020599365234375,1
0.0068206787109375,1
0.0051727294921875,1
0.0036163330078125,1
0.00238037109375,1
0.0037994384765625,1
0.0108489990234375,1
0.0200042724609375,1
0.0248565673828125,1
0.0273284912109375,1
0.0284271240234375,1
0.0341033935546875,1
0.0443572998046875,1
0.0463714599609375,1
0.045135498046875,1
0.047332763671875,1
0.0544281005859375,1
0.0592803955078125,1
0.0566253662109375,1
0.0552520751953125,1
0.0624389648437499,1
0.0634918212890625,1
0.0658721923828125,1
0.0666961669921875,1
0.0678863525390625,1
0.0705413818359375,1
0.0732421875,1
0.0793304443359375,1
0.08660888671875,1
0.0866546630859375,1
0.0849151611328125,1
0.0829925537109375,1
0.08807373046875,1
0.0915069580078125,1
0.093109130859375,1
0.0904998779296875,1
0.0895843505859375,1
0.088714599609375,1
0.08258056640625,1
0.07672119140625,1
0.0761260986328125,1
0.0758514404296875,1
0.0772705078125,1
0.0807037353515625,1
0.08697509765625,1
0.0871124267578125,1
0.0852813720703125,1
0.0826263427734375,1
0.0780487060546875,1
0.0690765380859375,1
0.05804443359375,1
0.0511322021484375,1
0.05035400390625,1
0.0613861083984374,1
0.0626678466796875,1
0.0626220703125,1
0.0663299560546875,1
0.0670623779296875,1
0.06866455078125,1
0.0712738037109375,1
0.0686187744140625,1
0.0650482177734375,1
0.05950927734375,1
0.05511474609375,1
0.0542449951171875,1
0.0581817626953125,1
0.0621185302734374,1
0.0634918212890625,1
0.0699920654296875,1
0.0765838623046875,1
0.0839080810546875,1
0.0882110595703125,1
0.0891265869140625,1
0.09686279296875,1
0.1078948974609375,1
0.1216278076171875,1
0.1308746337890625,1
0.1325225830078125,1
0.1294097900390625,1
0.1251068115234375,1
0.1280364990234375,1
0.1289520263671875,1
0.1328887939453125,1
0.1398468017578125,1
0.1446533203125,1
0.1501922607421875,1
0.1503753662109375,1
0.1525726318359375,1
0.16827392578125,1
0.18438720703125,1
0.1927642822265625,1
0.1977996826171875,1
0.2050323486328125,1
0.2151031494140625,1
0.2280120849609375,1
0.23822021484375,1
0.2442169189453124,1
0.246368408203125,1
0.2463226318359375,1
0.2459564208984375,1
0.2469635009765624,1
0.2454071044921874,1
0.24609375,1
0.246368408203125,1
0.24407958984375,1
0.2408294677734375,1
0.2353363037109375,1
0.2298431396484375,1
0.2295684814453125,1
0.2262725830078125,1
0.2199554443359375,1
0.2069549560546875,1
0.1844329833984375,1
0.1598968505859375,1
0.1335296630859375,1
0.1108245849609375,1
0.0882110595703125,1
0.0618438720703125,1
0.0314483642578125,1
0.0031585693359375,1
-0.0163421630859375,1
-0.0355682373046875,1
-0.0484771728515625,1
-0.0563507080078125,1
-0.0596466064453125,1
-0.0623016357421875,1
-0.0709075927734375,1
-0.0763092041015625,1
-0.0854644775390625,1
-0.0941619873046875,1
-0.1047821044921875,1
-0.1108245849609375,1
-0.1139373779296875,1
-0.11260986328125,1
-0.1107330322265625,1
-0.1156768798828125,1
-0.1215362548828125,1
-0.1241912841796874,1
-0.1292266845703125,1
-0.1337127685546875,1
-0.1356353759765625,1
-0.128997802734375,1
-0.1201171875,1
-0.1168212890625,1
-0.1133880615234375,1
-0.1147613525390625,1
-0.1209869384765625,1
-0.1267547607421875,1
-0.1348114013671875,1
-0.1283111572265625,1
-0.1160888671875,1
-0.1133880615234375,1
-0.1092681884765625,1
-0.1076202392578125,1
-0.1096343994140625,1
-0.11077880859375,1
-0.1146697998046875,1
-0.1195220947265625,1
-0.1251983642578125,1
