ECG,Label
0.3087615966796875,1
0.2984161376953125,1
0.2932891845703125,1
0.29058837890625,1
0.2800140380859375,1
0.2639923095703125,1
0.2387237548828125,1
0.2122650146484375,1
0.1931304931640625,1
0.1772918701171875,1
0.151885986328125,1
0.1203460693359375,1
0.0874786376953125,1
0.06463623046875,1
0.0484771728515625,1
0.0287017822265625,1
0.0124053955078125,1
0.0035247802734375,1
-0.0061798095703125,1
-0.0179901123046875,1
-0.0306243896484375,1
-0.0451812744140625,1
-0.0619354248046875,1
-0.07159423828125,1
-0.0777740478515625,1
-0.0813446044921875,1
-0.0811614990234375,1
-0.0846405029296875,1
-0.0871124267578125,1
-0.08697509765625,1
-0.0871124267578125,1
-0.0894927978515625,1
-0.0894012451171875,1
-0.08624267578125,1
-0.0843658447265625,1
-0.0849151611328125,1
-0.0861968994140625,1
-0.0831756591796875,1
-0.085052490234375,1
-0.0915985107421875,1
-0.09686279296875,1
-0.098236083984375,1
-0.0946197509765625,1
-0.0941619873046875,1
-0.1033172607421875,1
-0.115814208984375,1
-0.1319732666015625,1
-0.1563720703125,1
-0.1916656494140625,1
-0.2450408935546875,1
-0.3039093017578125,1
-0.3656158447265625,1
-0.4303436279296875,1
-0.4912719726562499,1
-0.5445098876953125,1
-0.5825042724609375,1
-0.5990753173828125,1
-0.6053924560546875,1
-0.5844268798828125,1
-0.521942138671875,1
-0.4110260009765625,1
-0.273284912109375,1
-0.1155853271484375,1
0.0738372802734375,1
0.2953948974609375,1
0.5266571044921875,1
0.75494384765625,1
0.9974212646484376,1
1.2378387451171875,1
1.4154510498046875,1
1.49212646484375,1
1.4991302490234375,1
1.4992218017578125,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4992218017578125,1
1.4989471435546875,1
1.4991302490234375,1
1.4988555908203125,1
1.4886932373046875,1
1.4819183349609375,1
1.4750518798828125,1
1.4684600830078125,1
1.4615936279296875,1
1.4550018310546875,1
1.3255462646484375,1
0.84649658203125,1
0.3993988037109375,1
0.0570831298828125,1
-0.1570587158203125,1
-0.2596435546875,1
-0.3025360107421875,1
-0.320709228515625,1
-0.3250579833984375,1
-0.325103759765625,1
-0.324737548828125,1
-0.3201141357421875,1
-0.3201141357421875,1
-0.328033447265625,1
-0.3408050537109375,1
-0.35833740234375,1
-0.3723907470703125,1
-0.3912506103515625,1
-0.4053497314453125,1
-0.4174346923828125,1
-0.43011474609375,1
-0.437255859375,1
-0.4435272216796875,1
-0.4454498291015625,1
-0.4424285888671875,1
-0.4449462890625,1
-0.4502105712890625,1
-0.4589996337890625,1
-0.4658660888671875,1
-0.4724578857421875,1
-0.47076416015625,1
-0.4680633544921875,1
-0.4709930419921875,1
-0.4748382568359375,1
-0.4714508056640625,1
-0.4643096923828125,1
-0.4559326171875,1
-0.4506683349609375,1
-0.44952392578125,1
-0.4468231201171875,1
-0.4441680908203125,1
-0.4373931884765625,1
-0.4288787841796875,1
-0.4235687255859375,1
-0.4150543212890625,1
-0.4027862548828125,1
-0.3927154541015625,1
-0.3939971923828125,1
-0.3952789306640625,1
-0.3934478759765625,1
-0.3888702392578125,1
-0.3864898681640625,1
-0.3813629150390625,1
-0.3739013671875,1
-0.3688201904296875,1
-0.36163330078125,1
-0.352020263671875,1
-0.3525238037109375,1
-0.35394287109375,1
-0.35028076171875,1
-0.345428466796875,1
-0.3460235595703125,1
-0.3467559814453125,1
-0.3428192138671875,1
-0.3423614501953125,1
-0.34112548828125,1
-0.3387451171875,1
-0.33251953125,1
-0.326934814453125,1
-0.3192901611328125,1
-0.3151702880859375,1
-0.31768798828125,1
-0.3229522705078125,1
-0.3254241943359375,1
-0.324005126953125,1
-0.326019287109375,1
-0.3295440673828125,1
-0.336639404296875,1
-0.3430023193359375,1
-0.3452911376953125,1
-0.3438262939453125,1
-0.343963623046875,1
-0.3458404541015625,1
-0.3465728759765625,1
-0.34625244140625,1
-0.3484954833984375,1
-0.3512420654296875,1
-0.35723876953125,1
-0.3596649169921875,1
-0.3598480224609375,1
-0.3599395751953125,1
-0.3615875244140625,1
-0.3590240478515625,1
-0.35687255859375,1
-0.3599853515625,1
-0.3593902587890625,1
-0.35888671875,1
-0.35797119140625,1
-0.35723876953125,1
-0.3532562255859375,1
-0.3508758544921875,1
-0.3497772216796875,1
-0.3515167236328125,1
-0.3505096435546875,1
-0.3468017578125,1
-0.335540771484375,1
-0.32171630859375,1
-0.3148956298828125,1
-0.3129730224609375,1
-0.3044586181640625,1
-0.2897186279296875,1
-0.2813873291015625,1
-0.2823944091796875,1
-0.2853240966796875,1
-0.2801055908203125,1
-0.274932861328125,1
-0.2594146728515625,1
-0.24078369140625,1
-0.22540283203125,1
-0.20123291015625,1
-0.17376708984375,1
-0.15179443359375,1
-0.1332550048828125,1
-0.1181488037109375,1
-0.0980987548828125,1
-0.0747528076171875,1
-0.0582733154296875,1
-0.0397796630859375,1
-0.0220184326171875,1
-0.0032501220703125,1
0.0129547119140625,1
0.0313568115234375,1
0.0534210205078125,1
0.0710906982421875,1
0.0827178955078125,1
0.09320068359375,1
0.1029052734375,1
0.1076202392578125,1
0.114166259765625,1
0.1178741455078125,1
0.1223602294921875,1
0.1288604736328125,1
0.1357269287109375,1
0.1439666748046875,1
0.1464385986328125,1
0.146575927734375,1
0.1530303955078125,1
0.1628265380859375,1
0.1670379638671875,1
0.1631927490234375,1
0.160308837890625,1
0.1620941162109375,1
0.1683197021484375,1
0.1735382080078125,1
0.1778411865234375,1
0.1829681396484375,1
0.1948699951171875,1
0.202239990234375,1
0.2042083740234375,1
0.2084197998046875,1
0.212310791015625,1
0.2197265625,1
0.2235260009765625,1
0.2266387939453125,1
0.2353363037109375,1
0.2445831298828125,1
0.2569427490234375,1
0.2611541748046875,1
0.2556610107421875,1
0.25030517578125,1
0.25213623046875,1
0.2578582763671875,1
0.263763427734375,1
0.2691192626953125,1
0.27191162109375,1
0.27264404296875,1
0.2765350341796875,1
0.279052734375,1
0.2874298095703125,1
0.29718017578125,1
0.300933837890625,1
0.306884765625,1
0.31475830078125,1
0.3229522705078125,1
0.329681396484375,1
0.3420867919921875,1
0.354217529296875,1
0.3552703857421875,1
0.3566436767578125,1
0.3609466552734375,1
0.3629608154296875,1
0.359527587890625,1
0.34625244140625,1
0.3321990966796875,1
0.3171844482421875,1
0.3030853271484375,1
0.2956695556640625,1
0.2915496826171875,1
0.2867889404296875,1
0.2808380126953125,1
0.263031005859375,1
0.243255615234375,1
0.2179412841796875,1
0.1932220458984375,1
0.166534423828125,1
0.1383819580078125,1
0.1128387451171875,1
0.0914154052734375,1
0.0669708251953125,1
0.0395050048828125,1
0.01666259765625,1
0.0002288818359375,1
-0.0160675048828125,1
-0.0308074951171875,1
-0.0371246337890625,1
-0.0440826416015625,1
-0.054931640625,1
-0.0701751708984375,1
-0.087432861328125,1
-0.10272216796875,1
-0.1100006103515625,1
-0.1067047119140625,1
-0.1078033447265625,1
-0.1063385009765625,1
-0.1073455810546875,1
-0.10601806640625,1
-0.1037750244140625,1
-0.102081298828125,1
-0.097320556640625,1
-0.09796142578125,1
-0.0997467041015625,1
-0.0955352783203125,1
-0.092193603515625,1
-0.08917236328125,1
-0.0899505615234375,1
-0.09539794921875,1
-0.0981903076171875,1
-0.0948028564453125,1
-0.0898590087890625,1
-0.0866546630859375,1
-0.0908660888671875,1
-0.1120147705078125,1
-0.1405792236328125,1
-0.1768341064453125,1
-0.21771240234375,1
-0.2669219970703125,1
-0.32354736328125,1
-0.3782501220703125,1
-0.4281463623046875,1
-0.4814300537109375,1
-0.5323333740234375,1
-0.5676727294921875,1
-0.5816802978515625,1
-0.5723419189453125,1
-0.5301361083984375,1
-0.4508514404296875,1
-0.3377838134765625,1
-0.1967010498046875,1
-0.03277587890625,1
0.1588897705078125,1
0.3748626708984375,1
0.6002197265625,1
0.8249359130859375,1
1.0725860595703125,1
1.3098907470703125,1
1.4548187255859375,1
1.4992218017578125,1
1.4992218017578125,1
1.4992218017578125,1
1.49908447265625,1
1.49908447265625,1
1.4994049072265625,1
1.4992218017578125,1
1.4991302490234375,1
1.499176025390625,1
1.4991302490234375,1
1.4991302490234375,1
1.4912109375,1
1.48443603515625,1
1.47747802734375,1
1.4707489013671875,1
1.4636993408203125,1
1.0347747802734375,1
0.54730224609375,1
0.157012939453125,1
-0.1156768798828125,1
-0.2697601318359375,1
-0.3406219482421875,1
-0.3655242919921875,1
-0.3642425537109375,1
-0.3545379638671875,1
-0.3455657958984375,1
-0.341217041015625,1
-0.3402557373046875,1
-0.3373260498046875,1
-0.3348541259765625,1
-0.3453826904296875,1
-0.3614501953125,1
-0.3794403076171875,1
-0.3967437744140625,1
-0.40997314453125,1
-0.4145965576171875,1
-0.4196319580078125,1
-0.4236602783203125,1
-0.4360198974609375,1
-0.4475555419921875,1
-0.4567108154296875,1
-0.4583587646484375,1
-0.45867919921875,1
-0.4584503173828125,1
-0.4644012451171875,1
-0.4638519287109375,1
-0.4623870849609375,1
-0.4619293212890625,1
-0.4607391357421875,1
-0.455291748046875,1
-0.45098876953125,1
-0.4465484619140625,1
-0.447784423828125,1
-0.4524078369140625,1
-0.4403228759765625,1
-0.4233856201171875,1
-0.416107177734375,1
-0.4146881103515625,1
-0.4202728271484375,1
-0.4213714599609375,1
-0.41656494140625,1
-0.4099273681640625,1
-0.4060821533203125,1
-0.4031524658203125,1
-0.4004974365234375,1
-0.39752197265625,1
-0.3973846435546875,1
-0.3842926025390625,1
-0.3702850341796875,1
-0.3575592041015625,1
-0.3467559814453125,1
-0.34844970703125,1
-0.3483123779296875,1
-0.3440093994140625,1
-0.342041015625,1
-0.3395233154296875,1
-0.33526611328125,1
-0.3297271728515625,1
-0.3278045654296875,1
-0.3299102783203125,1
-0.3343505859375,1
-0.3337554931640625,1
-0.3339385986328125,1
-0.33489990234375,1
-0.333526611328125,1
-0.3227691650390625,1
-0.311553955078125,1
-0.29754638671875,1
-0.2893524169921875,1
-0.2966766357421875,1
-0.3011627197265625,1
-0.3059234619140625,1
-0.31329345703125,1
-0.3153533935546875,1
-0.313201904296875,1
-0.3136138916015625,1
-0.3116912841796875,1
-0.3123321533203125,1
-0.3114166259765625,1
-0.3062896728515625,1
-0.3056488037109375,1
-0.3160858154296875,1
-0.3289031982421875,1
-0.34039306640625,1
-0.3443756103515625,1
-0.3433685302734375,1
-0.3379669189453125,1
-0.338104248046875,1
-0.3418121337890625,1
-0.3496856689453125,1
-0.35394287109375,1
-0.3549041748046875,1
-0.3537139892578125,1
-0.3450164794921875,1
-0.3320159912109375,1
-0.3240509033203125,1
-0.318603515625,1
-0.3139801025390625,1
-0.3029937744140625,1
-0.29095458984375,1
-0.285919189453125,1
-0.2814788818359375,1
-0.2796478271484375,1
-0.2780914306640625,1
-0.2771759033203125,1
-0.2693023681640625,1
-0.258636474609375,1
-0.2494354248046875,1
-0.236297607421875,1
-0.2199554443359375,1
-0.20196533203125,1
-0.1870880126953125,1
-0.17266845703125,1
-0.1553192138671875,1
-0.136688232421875,1
-0.1210784912109375,1
-0.1101837158203125,1
-0.1018524169921875,1
-0.085693359375,1
-0.061798095703125,1
-0.0359344482421875,1
-0.01043701171875,1
0.01116943359375,1
0.0211029052734375,1
0.0356597900390625,1
0.0586395263671875,1
0.0791473388671875,1
0.097686767578125,1
0.1054229736328125,1
0.1124725341796875,1
0.1177825927734375,1
0.1254730224609375,1
0.12945556640625,1
0.1377410888671875,1
0.1432342529296875,1
0.1480865478515625,1
0.152069091796875,1
0.1520233154296875,1
0.1518402099609375,1
0.1564178466796875,1
0.15985107421875,1
0.1644744873046875,1
0.1705169677734375,1
0.1704254150390625,1
0.1713409423828125,1
0.1771087646484375,1
0.173675537109375,1
0.1625518798828125,1
0.1573333740234375,1
0.1595306396484375,1
0.1653900146484375,1
0.1685028076171875,1
0.1763763427734375,1
0.1889190673828125,1
0.2033843994140625,1
0.2177581787109375,1
0.2259979248046875,1
0.2248077392578125,1
0.2244415283203125,1
0.229248046875,1
0.2339630126953125,1
0.2382659912109375,1
0.2435760498046875,1
0.247283935546875,1
0.2502593994140625,1
0.2519989013671875,1
0.2558441162109375,1
0.25726318359375,1
0.2613372802734375,1
0.26824951171875,1
0.2715911865234375,1
0.2848663330078125,1
0.30010986328125,1
0.31365966796875,1
0.3296356201171875,1
0.3368682861328125,1
0.3361358642578125,1
0.3345794677734375,1
0.3384246826171875,1
0.3407135009765625,1
0.3475341796875,1
0.3533477783203125,1
0.35980224609375,1
0.3625946044921875,1
0.3588409423828125,1
0.3489532470703125,1
0.3331146240234375,1
0.3230438232421875,1
0.3187408447265625,1
0.315399169921875,1
0.3168182373046875,1
0.31182861328125,1
0.2973175048828125,1
0.2764434814453125,1
0.25286865234375,1
0.2244415283203125,1
0.19793701171875,1
0.1780242919921875,1
0.1548614501953125,1
0.1287689208984375,1
0.1013031005859375,1
0.0789642333984375,1
0.05511474609375,1
0.0351104736328125,1
0.0187225341796875,1
0.0007781982421875,1
-0.0191802978515625,1
-0.0303497314453125,1
-0.03607177734375,1
-0.04266357421875,1
-0.0560760498046875,1
-0.0699920654296875,1
-0.0821685791015625,1
-0.08367919921875,1
-0.087615966796875,1
-0.090911865234375,1
-0.0959014892578125,1
-0.0997467041015625,1
-0.0955352783203125,1
-0.0980987548828125,1
-0.1018524169921875,1
-0.103546142578125,1
-0.1007537841796875,1
-0.0944366455078125,1
-0.0883941650390625,1
-0.0885772705078125,1
-0.0968170166015625,1
-0.0999298095703125,1
-0.096588134765625,1
-0.100433349609375,1
-0.1004791259765625,1
-0.09649658203125,1
-0.09576416015625,1
-0.10198974609375,1
-0.10894775390625,1
-0.11627197265625,1
-0.1355438232421875,1
-0.167083740234375,1
-0.2116241455078125,1
-0.2697601318359375,1
-0.3259735107421875,1
-0.3781585693359375,1
-0.4269561767578125,1
-0.4753875732421875,1
-0.504180908203125,1
-0.5157623291015625,1
-0.514801025390625,1
-0.494842529296875,1
-0.43487548828125,1
-0.3409881591796875,1
-0.2209625244140625,1
-0.075531005859375,1
0.0859222412109375,1
0.2735137939453125,1
0.4855499267578125,1
0.7095794677734375,1
0.9472503662109376,1
1.171875,1
1.3819427490234375,1
1.4845733642578125,1
1.4992218017578125,1
1.4991302490234375,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4991302490234375,1
1.4992218017578125,1
1.49908447265625,1
1.4992218017578125,1
1.4992218017578125,1
1.4988555908203125,1
1.4884185791015625,1
1.4812774658203125,1
1.474456787109375,1
1.4676361083984375,1
1.2275390625,1
0.7257843017578125,1
0.2895355224609375,1
-0.0308074951171875,1
-0.2313995361328125,1
-0.3432769775390625,1
-0.4037017822265625,1
-0.4251251220703125,1
-0.42755126953125,1
-0.420318603515625,1
-0.40631103515625,1
-0.3862152099609375,1
-0.36785888671875,1
-0.35797119140625,1
-0.35504150390625,1
-0.3636474609375,1
-0.3734893798828125,1
-0.3826446533203125,1
-0.3898773193359375,1
-0.39385986328125,1
-0.4033355712890625,1
-0.4134063720703125,1
-0.4221038818359375,1
-0.4236602783203125,1
-0.42864990234375,1
-0.43157958984375,1
-0.43524169921875,1
-0.4406890869140625,1
-0.4438934326171875,1
-0.446868896484375,1
-0.4486083984375,1
-0.4478302001953125,1
-0.4529571533203125,1
-0.4546051025390625,1
-0.4562530517578125,1
-0.451995849609375,1
-0.4406890869140625,1
-0.437530517578125,1
-0.4385833740234375,1
-0.4369354248046875,1
-0.4360198974609375,1
-0.43194580078125,1
-0.42022705078125,1
-0.4068145751953125,1
-0.4038848876953125,1
-0.399078369140625,1
-0.3850250244140625,1
-0.371337890625,1
-0.36053466796875,1
-0.3541717529296875,1
-0.350555419921875,1
-0.3441925048828125,1
-0.3417205810546875,1
-0.3432769775390625,1
-0.3401641845703125,1
-0.3299102783203125,1
-0.32830810546875,1
-0.3265228271484375,1
-0.325836181640625,1
-0.3183746337890625,1
-0.31256103515625,1
-0.3050079345703125,1
-0.3022613525390625,1
-0.2994232177734375,1
-0.2954864501953125,1
-0.2943878173828125,1
-0.2952117919921875,1
-0.29718017578125,1
-0.2929229736328125,1
-0.2895355224609375,1
-0.287017822265625,1
-0.284637451171875,1
-0.2824859619140625,1
-0.2802886962890625,1
-0.2821197509765625,1
-0.2853240966796875,1
-0.2912750244140625,1
-0.2940673828125,1
-0.2964935302734375,1
-0.295074462890625,1
-0.29644775390625,1
-0.30120849609375,1
-0.3086700439453125,1
-0.3117828369140625,1
-0.3176422119140625,1
-0.3168182373046875,1
-0.30889892578125,1
-0.3049163818359375,1
-0.3015289306640625,1
-0.3035430908203125,1
-0.3090362548828125,1
-0.3137969970703125,1
-0.3147125244140625,1
-0.3192901611328125,1
-0.3199310302734375,1
-0.3191070556640625,1
-0.3125152587890625,1
-0.3043212890625,1
-0.302947998046875,1
-0.30596923828125,1
-0.305694580078125,1
-0.29901123046875,1
-0.2889862060546875,1
-0.2787322998046875,1
-0.27630615234375,1
-0.2839508056640625,1
-0.2808380126953125,1
-0.2702178955078125,1
-0.2584991455078125,1
-0.2495269775390625,1
-0.2468261718749999,1
-0.2357025146484375,1
-0.2201385498046875,1
-0.2027435302734375,1
-0.1804962158203125,1
-0.1706085205078125,1
-0.1626434326171875,1
-0.1434173583984375,1
-0.120574951171875,1
-0.0993804931640625,1
-0.0810699462890625,1
-0.0671539306640625,1
-0.0559844970703125,1
-0.0417022705078125,1
-0.02764892578125,1
-0.0077362060546875,1
0.0092010498046875,1
0.0254974365234375,1
0.0479278564453125,1
0.06060791015625,1
0.0728302001953125,1
0.0841827392578125,1
0.098785400390625,1
0.1066131591796875,1
0.11407470703125,1
0.1238250732421875,1
0.1367340087890625,1
0.1446990966796875,1
0.1508331298828125,1
0.1602630615234375,1
0.158660888671875,1
0.1566925048828125,1
0.1598968505859375,1
0.1626434326171875,1
0.1645660400390625,1
0.16204833984375,1
0.164794921875,1
0.16937255859375,1
0.175323486328125,1
0.1776580810546875,1
0.1752777099609375,1
0.1790313720703125,1
0.1837921142578125,1
0.1848907470703125,1
0.1877288818359375,1
0.1995391845703125,1
0.2104339599609375,1
0.2152862548828125,1
0.2202301025390625,1
0.226226806640625,1
0.2259521484375,1
0.2314910888671875,1
0.2314910888671875,1
0.2283782958984375,1
0.2342376708984375,1
0.2380828857421875,1
0.2409210205078125,1
0.2461395263671875,1
0.2505340576171875,1
0.252777099609375,1
0.25689697265625,1
0.26312255859375,1
0.2671051025390625,1
0.2711334228515625,1
0.2710418701171875,1
0.2779083251953125,1
0.2860565185546875,1
0.29754638671875,1
0.3083038330078125,1
0.3181915283203125,1
0.3311004638671875,1
0.3448333740234375,1
0.3545379638671875,1
0.35760498046875,1
0.35943603515625,1
0.3616790771484375,1
0.3560028076171875,1
0.3503265380859375,1
0.3459320068359375,1
0.3364105224609375,1
0.3239593505859375,1
0.31219482421875,1
0.3065185546875,1
0.3035430908203125,1
0.2958526611328125,1
0.2866973876953125,1
0.2756195068359375,1
0.2567596435546875,1
0.2302093505859375,1
0.2035675048828125,1
0.1848907470703125,1
0.1644287109375,1
0.1377410888671875,1
0.1099090576171875,1
0.08477783203125,1
0.0658721923828125,1
0.0423431396484375,1
0.0215606689453125,1
0.004669189453125,1
-0.0060882568359375,1
-0.02435302734375,1
-0.047698974609375,1
-0.0637664794921875,1
-0.068206787109375,1
-0.0677947998046875,1
-0.0745697021484375,1
-0.08624267578125,1
-0.0949859619140625,1
-0.1014862060546875,1
-0.1074371337890625,1
-0.1077117919921875,1
-0.1045074462890625,1
-0.10052490234375,1
-0.099151611328125,1
-0.1067962646484375,1
-0.10986328125,1
-0.1055145263671875,1
-0.0959930419921875,1
-0.0920562744140625,1
-0.0926971435546875,1
-0.1014862060546875,1
-0.10711669921875,1
-0.1035919189453125,1
-0.0975494384765625,1
-0.0864715576171875,1
-0.0853729248046875,1
-0.0915985107421875,1
-0.092559814453125,1
-0.0989227294921875,1
-0.12103271484375,1
-0.15069580078125,1
-0.1971588134765625,1
-0.2504425048828125,1
-0.3010711669921875,1
-0.3534393310546875,1
-0.408416748046875,1
-0.4707183837890625,1
-0.5269317626953125,1
-0.5592498779296875,1
-0.57476806640625,1
-0.57550048828125,1
-0.5366363525390625,1
-0.458587646484375,1
-0.35211181640625,1
-0.213775634765625,1
-0.0471954345703125,1
0.1454315185546875,1
0.3585662841796875,1
0.5832366943359375,1
0.8096466064453125,1
1.0498809814453125,1
1.2798614501953125,1
1.4391632080078125,1
1.4991302490234375,1
1.499359130859375,1
1.4991302490234375,1
1.4991302490234375,1
1.4988555908203125,1
1.49908447265625,1
1.4990386962890625,1
1.49908447265625,1
1.4991302490234375,1
1.4989471435546875,1
1.4991302490234375,1
1.48883056640625,1
1.4823760986328125,1
1.4753265380859375,1
1.4683685302734375,1
1.46173095703125,1
1.15814208984375,1
0.6568450927734375,1
0.2327728271484375,1
-0.0579071044921875,1
-0.227508544921875,1
-0.3074798583984375,1
-0.33123779296875,1
-0.34002685546875,1
-0.336456298828125,1
-0.33087158203125,1
-0.3320159912109375,1
-0.3316497802734375,1
-0.3292236328125,1
-0.3316497802734375,1
-0.3412628173828125,1
-0.3505096435546875,1
-0.35906982421875,1
-0.3712921142578125,1
-0.3908843994140625,1
-0.4089202880859375,1
-0.4217376708984375,1
-0.4321746826171875,1
-0.43853759765625,1
-0.4459075927734375,1
-0.454376220703125,1
-0.4614715576171875,1
-0.4652252197265625,1
-0.4675140380859375,1
-0.46600341796875,1
-0.4654998779296875,1
-0.4695281982421875,1
-0.4660491943359375,1
-0.4633026123046875,1
-0.458770751953125,1
-0.4546051025390625,1
-0.4474639892578125,1
-0.4403228759765625,1
-0.442291259765625,1
-0.4452667236328125,1
-0.439544677734375,1
-0.4333648681640625,1
-0.4331817626953125,1
-0.4296112060546875,1
-0.4230194091796875,1
-0.41143798828125,1
-0.404754638671875,1
-0.4083709716796875,1
-0.4032440185546875,1
-0.3980712890625,1
-0.387725830078125,1
-0.3748626708984375,1
-0.363555908203125,1
-0.3573760986328125,1
-0.3560943603515625,1
-0.3471221923828125,1
-0.3423614501953125,1
-0.3407135009765625,1
-0.3383331298828125,1
-0.332977294921875,1
-0.3250579833984375,1
-0.323272705078125,1
-0.3227691650390625,1
-0.3211669921875,1
-0.3237762451171875,1
-0.3253326416015625,1
-0.3208465576171875,1
-0.3157196044921875,1
-0.3108673095703125,1
-0.30889892578125,1
-0.30926513671875,1
-0.3049163818359375,1
-0.3035888671875,1
-0.30926513671875,1
-0.3054656982421875,1
-0.29644775390625,1
-0.2888946533203125,1
-0.2848663330078125,1
-0.2899017333984375,1
-0.2933807373046875,1
-0.2982330322265625,1
-0.30194091796875,1
-0.3071136474609375,1
-0.312103271484375,1
-0.3173675537109375,1
-0.3214874267578125,1
-0.32354736328125,1
-0.3306884765625,1
-0.33306884765625,1
-0.326019287109375,1
-0.3337554931640625,1
-0.33636474609375,1
-0.334808349609375,1
-0.3384246826171875,1
-0.3403472900390625,1
-0.3421783447265625,1
-0.3467559814453125,1
-0.3443756103515625,1
-0.3357696533203125,1
-0.32281494140625,1
-0.3142547607421875,1
-0.3102264404296875,1
-0.3124237060546875,1
-0.3084869384765625,1
-0.3009796142578125,1
-0.3009796142578125,1
-0.3009796142578125,1
-0.2941131591796875,1
-0.291412353515625,1
-0.2869720458984375,1
-0.2806549072265625,1
-0.2685699462890625,1
-0.25634765625,1
-0.2461395263671875,1
-0.2349700927734375,1
-0.2248992919921875,1
-0.2117156982421875,1
-0.197662353515625,1
-0.181549072265625,1
-0.1615447998046875,1
-0.1401214599609375,1
-0.1242828369140625,1
-0.1047821044921875,1
-0.0871124267578125,1
-0.0776824951171875,1
-0.05291748046875,1
-0.0249481201171875,1
-0.0053558349609375,1
0.0094757080078125,1
0.0251312255859375,1
0.0431671142578125,1
0.0640411376953125,1
0.0770416259765625,1
0.0855560302734375,1
0.0926055908203125,1
0.1072540283203125,1
0.1185150146484375,1
0.12213134765625,1
0.1240997314453124,1
0.1273956298828125,1
0.1335296630859375,1
0.14447021484375,1
0.1559600830078125,1
0.162506103515625,1
0.1658477783203125,1
0.1769256591796875,1
0.1822357177734375,1
0.1855316162109375,1
0.18621826171875,1
0.18841552734375,1
0.1934051513671875,1
0.1924896240234375,1
0.1921234130859375,1
0.1967010498046875,1
0.2015533447265625,1
0.20526123046875,1
0.2174835205078125,1
0.2288360595703125,1
0.2347869873046875,1
0.2422943115234375,1
0.2465057373046875,1
0.251953125,1
0.26019287109375,1
0.2665557861328125,1
0.27191162109375,1
0.2754364013671875,1
0.276763916015625,1
0.2754364013671875,1
0.2730560302734375,1
0.2735137939453125,1
0.2771759033203125,1
0.2806549072265625,1
0.2844085693359375,1
0.2887115478515625,1
0.2975921630859375,1
0.310089111328125,1
0.32171630859375,1
0.327850341796875,1
0.3351287841796875,1
0.3508758544921875,1
0.3598480224609375,1
0.36236572265625,1
0.3631439208984375,1
0.36126708984375,1
0.3643341064453125,1
0.37078857421875,1
0.3753204345703125,1
0.37554931640625,1
0.36932373046875,1
0.3621368408203125,1
0.3570556640625,1
0.3504180908203125,1
0.3395233154296875,1
0.3277130126953125,1
0.3189239501953125,1
0.308074951171875,1
0.2996063232421875,1
0.2941131591796875,1
0.2805633544921875,1
0.2592315673828125,1
0.2335968017578125,1
0.209014892578125,1
0.1848907470703125,1
0.1630096435546875,1
0.1327972412109375,1
0.11297607421875,1
0.0956268310546875,1
0.0716400146484375,1
0.0464630126953125,1
0.0277862548828125,1
0.0118560791015625,1
0.00384521484375,1
-0.0070953369140625,1
-0.0200958251953125,1
-0.0324554443359375,1
-0.0417938232421875,1
-0.0523223876953125,1
-0.05731201171875,1
-0.06427001953125,1
-0.0741119384765625,1
-0.0796966552734375,1
-0.080291748046875,1
-0.0816192626953125,1
-0.08038330078125,1
-0.08184814453125,1
-0.0824432373046875,1
-0.07781982421875,1
-0.0759429931640625,1
-0.0742950439453125,1
-0.075897216796875,1
-0.0756683349609375,1
-0.0727386474609375,1
-0.0660552978515625,1
-0.0644989013671875,1
-0.0656890869140625,1
-0.0641326904296875,1
-0.0622100830078125,1
-0.0669708251953125,1
-0.0734710693359375,1
-0.0883941650390625,1
-0.1165924072265625,1
-0.1538543701171875,1
-0.1999053955078125,1
-0.2491607666015625,1
-0.302215576171875,1
-0.36236572265625,1
-0.4188079833984375,1
-0.472686767578125,1
-0.5259246826171875,1
-0.5675811767578125,1
-0.5914764404296875,1
-0.5908355712890625,1
-0.5493621826171875,1
-0.4738311767578125,1
-0.3603057861328125,1
-0.2197723388671875,1
-0.0534210205078125,1
0.1415863037109375,1
0.3623199462890625,1
0.5976104736328125,1
0.8330841064453125,1
1.0778045654296875,1
1.3163909912109375,1
1.4509735107421875,1
1.4992218017578125,1
1.4990386962890625,1
1.4992218017578125,1
1.4991302490234375,1
1.49908447265625,1
1.4990386962890625,1
1.4991302490234375,1
1.4991302490234375,1
1.4991302490234375,1
1.4980316162109375,1
1.487640380859375,1
1.4811859130859375,1
1.4741363525390625,1
1.4672698974609375,1
1.4606781005859375,1
1.4542694091796875,1
1.1067352294921875,1
0.63336181640625,1
0.2353363037109375,1
-0.0484771728515625,1
-0.2161102294921875,1
-0.2964019775390625,1
-0.3213043212890625,1
-0.3268890380859375,1
-0.326934814453125,1
-0.3257904052734375,1
-0.323638916015625,1
-0.3200225830078125,1
-0.3164520263671875,1
-0.3159942626953125,1
-0.3288116455078125,1
-0.34295654296875,1
-0.3571929931640625,1
-0.3706512451171875,1
-0.3824615478515625,1
-0.3943634033203125,1
-0.4031524658203125,1
-0.4134063720703125,1
-0.4197235107421875,1
-0.4199066162109375,1
-0.4183502197265625,1
-0.4289703369140625,1
-0.4416961669921875,1
-0.4450836181640625,1
-0.4461822509765625,1
-0.4444427490234375,1
-0.449615478515625,1
-0.447418212890625,1
