ECG,Label
0.0059051513671875,0
0.0122222900390625,0
0.0147857666015625,0
0.0186309814453125,0
0.0248565673828125,0
0.02764892578125,0
0.029937744140625,0
0.0366668701171875,0
0.0408782958984375,0
0.0443572998046875,0
0.051544189453125,0
0.0596466064453125,0
0.0707244873046875,0
0.08258056640625,0
0.0896759033203125,0
0.0883026123046875,0
0.0845489501953125,0
0.08184814453125,0
0.0839996337890625,0
0.0856475830078125,0
0.0874786376953125,0
0.0899505615234375,0
0.0954437255859375,0
0.1020355224609375,0
0.1089935302734375,0
0.12103271484375,0
0.1313323974609375,0
0.137420654296875,0
0.1443328857421875,0
0.1551361083984375,0
0.1679534912109375,0
0.1759185791015625,0
0.1812286376953125,0
0.1856689453125,0
0.1905670166015625,0
0.1990814208984375,0
0.2025604248046875,0
0.20086669921875,0
0.1988983154296875,0
0.197021484375,0
0.1932220458984375,0
0.1848907470703125,0
0.1769256591796875,0
0.1691436767578125,0
0.1614532470703125,0
0.1501007080078125,0
0.13421630859375,0
0.1142120361328125,0
0.096954345703125,0
0.08294677734375,0
0.0699005126953125,0
0.0624847412109374,0
0.05438232421875,0
0.0441741943359375,0
0.0332794189453125,0
0.0189971923828125,0
0.0095672607421875,0
0.0024261474609375,0
-0.003387451171875,0
-0.01153564453125,0
-0.0171661376953125,0
-0.0222015380859375,0
-0.0289764404296875,0
-0.03533935546875,0
-0.0395050048828125,0
-0.0418853759765625,0
-0.0421600341796875,0
-0.0407867431640625,0
-0.0377655029296875,0
-0.0339202880859375,0
-0.0321807861328125,0
-0.0338287353515625,0
-0.034881591796875,0
-0.0369873046875,0
-0.0378570556640625,0
-0.0404205322265625,0
-0.0422515869140625,0
-0.04083251953125,0
-0.0422515869140625,0
-0.04266357421875,0
-0.041473388671875,0
-0.0392303466796875,0
-0.0379486083984375,0
-0.0367584228515625,0
-0.0352935791015625,0
-0.033050537109375,0
-0.03131103515625,0
-0.0273284912109375,0
-0.0230255126953125,0
-0.023712158203125,0
-0.0278778076171875,0
-0.0293426513671875,0
-0.0290679931640625,0
-0.0296173095703125,0
-0.0277862548828125,0
-0.02655029296875,0
-0.02838134765625,0
-0.03021240234375,0
-0.0280609130859375,0
-0.025177001953125,0
-0.0209197998046875,0
-0.017669677734375,0
-0.0146026611328125,0
-0.0163421630859375,0
-0.0256805419921875,0
-0.0398712158203125,0
-0.0642242431640625,0
-0.0952606201171875,0
-0.1323394775390625,0
-0.1728515625,0
-0.2153778076171875,0
-0.2527313232421875,0
-0.2796478271484375,0
-0.2985992431640625,0
-0.3092193603515625,0
-0.2992401123046875,0
-0.26495361328125,0
-0.2074127197265625,0
-0.11883544921875,0
0.0009613037109375,0
0.1463470458984375,0
0.3218536376953125,0
0.5249176025390625,0
0.7551727294921875,0
1.0095062255859375,0
1.2759246826171875,0
1.43646240234375,0
1.4988555908203125,0
1.4991302490234375,0
1.4991302490234375,0
1.4992218017578125,0
1.499176025390625,0
1.4992218017578125,0
1.4989471435546875,0
1.4988555908203125,0
1.4992218017578125,0
1.4992218017578125,0
1.4929046630859375,0
1.4860382080078125,0
1.47894287109375,0
1.4721221923828125,0
1.4658966064453125,0
1.45880126953125,0
1.45184326171875,0
1.44561767578125,0
1.3663787841796875,0
0.92230224609375,0
0.5324249267578125,0
0.2284698486328125,0
0.01922607421875,0
-0.1032257080078125,0
-0.160308837890625,0
-0.17852783203125,0
-0.1803131103515625,0
-0.1648406982421875,0
-0.1421356201171875,0
-0.1182403564453125,0
-0.1012115478515625,0
-0.09246826171875,0
-0.0867462158203125,0
-0.082305908203125,0
-0.0831756591796875,0
-0.0937042236328125,0
-0.110321044921875,0
-0.1312408447265625,0
-0.1535797119140625,0
-0.173583984375,0
-0.190704345703125,0
-0.2048492431640625,0
-0.21624755859375,0
-0.2268218994140625,0
-0.2354278564453125,0
-0.2435760498046875,0
-0.25177001953125,0
-0.261383056640625,0
-0.2699432373046875,0
-0.2761688232421875,0
-0.27850341796875,0
-0.2798309326171875,0
-0.2815704345703125,0
-0.2814788818359375,0
-0.2823486328125,0
-0.2844085693359375,0
-0.2806549072265625,0
-0.27593994140625,0
-0.275482177734375,0
-0.2741546630859375,0
-0.2700347900390625,0
-0.2653656005859375,0
-0.2649993896484375,0
-0.2657318115234375,0
-0.2660064697265625,0
-0.265869140625,0
-0.2644500732421875,0
-0.26092529296875,0
-0.256988525390625,0
-0.255523681640625,0
-0.2538299560546875,0
-0.2528228759765625,0
-0.251861572265625,0
-0.247833251953125,0
-0.2410125732421875,0
-0.2348785400390625,0
-0.2292022705078125,0
-0.2281036376953125,0
-0.22650146484375,0
-0.2206878662109375,0
-0.2163848876953125,0
-0.2162017822265625,0
-0.2156524658203125,0
-0.2150115966796875,0
-0.2119903564453125,0
-0.206817626953125,0
-0.20159912109375,0
-0.19793701171875,0
-0.1940460205078125,0
-0.1869049072265625,0
-0.1816864013671875,0
-0.1769256591796875,0
-0.1716156005859375,0
-0.1653900146484375,0
-0.1575164794921875,0
-0.1521148681640625,0
-0.1499176025390625,0
-0.1468963623046875,0
-0.1431427001953125,0
-0.1389312744140625,0
-0.1331634521484375,0
-0.1285858154296875,0
-0.1257476806640625,0
-0.1225433349609375,0
-0.1188812255859375,0
-0.120025634765625,0
-0.1213531494140625,0
-0.1185150146484375,0
-0.11553955078125,0
-0.1132049560546875,0
-0.1074371337890625,0
-0.1029510498046875,0
-0.1018524169921875,0
-0.0981903076171875,0
-0.0938873291015625,0
-0.08843994140625,0
-0.0810699462890625,0
-0.077728271484375,0
-0.076812744140625,0
-0.0753936767578125,0
-0.0737457275390625,0
-0.070587158203125,0
-0.065643310546875,0
-0.0623931884765625,0
-0.05987548828125,0
-0.0595550537109375,0
-0.0611114501953125,0
-0.058868408203125,0
-0.0512237548828125,0
-0.0433502197265625,0
-0.037811279296875,0
-0.0340118408203125,0
-0.0314483642578125,0
-0.0277862548828125,0
-0.0237579345703125,0
-0.0198211669921875,0
-0.0153350830078124,0
-0.0119476318359375,0
-0.0076446533203125,0
-0.0055389404296875,0
-0.0034332275390625,0
-0.00201416015625,0
0.0011444091796875,0
0.0062713623046875,0
0.0130462646484375,0
0.0182647705078125,0
0.0197296142578125,0
0.0187225341796875,0
0.0177154541015625,0
0.0188140869140625,0
0.0245819091796875,0
0.0285186767578125,0
0.03204345703125,0
0.034881591796875,0
0.0392303466796875,0
0.0421600341796875,0
0.04779052734375,0
0.054290771484375,0
0.0574493408203125,0
0.0632171630859375,0
0.0671539306640625,0
0.0727386474609375,0
0.07965087890625,0
0.085235595703125,0
0.0894012451171875,0
0.0910491943359375,0
0.0903167724609375,0
0.0924224853515625,0
0.0943450927734375,0
0.0959014892578125,0
0.097137451171875,0
0.1018524169921875,0
0.105377197265625,0
0.1083526611328125,0
0.1108245849609375,0
0.1116485595703125,0
0.1131134033203125,0
0.1192474365234375,0
0.1223602294921875,0
0.1218109130859375,0
0.1251068115234375,0
0.1273040771484375,0
0.1318817138671875,0
0.1347198486328125,0
0.13458251953125,0
0.1344451904296875,0
0.1321563720703125,0
0.1314239501953125,0
0.1318817138671875,0
0.1327056884765625,0
0.1316986083984375,0
0.1287689208984375,0
0.1243743896484375,0
0.1193389892578125,0
0.11444091796875,0
0.10858154296875,0
0.1010284423828125,0
0.09246826171875,0
0.0836334228515625,0
0.07415771484375,0
0.0676116943359375,0
0.0619354248046875,0
0.0548858642578125,0
0.0458221435546875,0
0.0355682373046875,0
0.0275115966796875,0
0.0192718505859375,0
0.01043701171875,0
0.0003204345703125,0
-0.0130462646484375,0
-0.0228424072265625,0
-0.0333251953125,0
-0.0426177978515625,0
-0.0506744384765625,0
-0.0601959228515625,0
-0.0678863525390625,0
-0.0774078369140625,0
-0.0853729248046875,0
-0.0949859619140625,0
-0.1042327880859375,0
-0.1128387451171875,0
-0.1213531494140625,0
-0.1295928955078125,0
-0.1363677978515625,0
-0.1425018310546875,0
-0.1475372314453125,0
-0.1527557373046875,0
-0.1541290283203125,0
-0.155914306640625,0
-0.16131591796875,0
-0.167633056640625,0
-0.17083740234375,0
-0.1729888916015625,0
-0.1753692626953125,0
-0.177154541015625,0
-0.1787567138671875,0
-0.179168701171875,0
-0.17779541015625,0
-0.1758270263671875,0
-0.179718017578125,0
-0.1849822998046875,0
-0.1878662109375,0
-0.1881866455078125,0
-0.1883697509765625,0
-0.1885528564453125,0
-0.1862640380859375,0
-0.18218994140625,0
-0.17852783203125,0
-0.1768798828125,0
-0.17486572265625,0
-0.1729888916015625,0
-0.1708831787109375,0
-0.1694183349609375,0
-0.1669464111328125,0
-0.1630096435546875,0
-0.1588897705078125,0
-0.1555938720703125,0
-0.1550445556640625,0
-0.1508331298828125,0
-0.147308349609375,0
-0.145843505859375,0
-0.14227294921875,0
-0.1383819580078125,0
-0.1367340087890625,0
-0.1356353759765625,0
-0.1352691650390625,0
-0.1336212158203125,0
-0.1327056884765625,0
-0.13165283203125,0
-0.1306915283203125,0
-0.1274871826171875,0
-0.1251983642578125,0
-0.12249755859375,0
-0.119293212890625,0
-0.117095947265625,0
-0.114898681640625,0
-0.1156768798828125,0
-0.11590576171875,0
-0.1116485595703125,0
-0.1073455810546875,0
-0.1019439697265625,0
-0.0962677001953125,0
-0.0945281982421875,0
-0.095306396484375,0
-0.0978240966796875,0
-0.097137451171875,0
-0.09759521484375,0
-0.09576416015625,0
-0.09283447265625,0
-0.0905914306640625,0
-0.0876617431640625,0
-0.0852813720703125,0
-0.08294677734375,0
-0.0813446044921875,0
-0.0787353515625,0
-0.0773162841796875,0
-0.0774078369140625,0
-0.0766754150390625,0
-0.0742950439453125,0
-0.0723724365234375,0
-0.0718231201171875,0
-0.0738372802734375,0
-0.0744781494140625,0
-0.070770263671875,0
-0.06646728515625,0
-0.0659637451171875,0
-0.0675201416015625,0
-0.06866455078125,0
-0.0667877197265625,0
-0.06573486328125,0
-0.067108154296875,0
-0.0695343017578125,0
-0.0715484619140625,0
-0.0709991455078125,0
-0.068756103515625,0
-0.0654144287109375,0
-0.0626678466796875,0
-0.0626678466796875,0
-0.062530517578125,0
-0.060333251953125,0
-0.0594635009765625,0
-0.0610198974609375,0
-0.0642242431640625,0
-0.0660552978515625,0
-0.0644989013671875,0
-0.0627593994140625,0
-0.0630340576171875,0
-0.0644989013671875,0
-0.0655517578125,0
-0.0645904541015625,0
-0.0634002685546875,0
-0.0622100830078125,0
-0.0630340576171875,0
-0.0638580322265625,0
-0.0632171630859375,0
-0.0602874755859375,0
-0.0592803955078125,0
-0.0610198974609375,0
-0.0615692138671875,0
-0.0612030029296875,0
-0.0637664794921875,0
-0.0652313232421875,0
-0.0666961669921875,0
-0.0658721923828125,0
-0.0638580322265625,0
-0.0634918212890625,0
-0.0642242431640625,0
-0.06427001953125,0
-0.06353759765625,0
-0.0609283447265625,0
-0.05950927734375,0
-0.0601959228515625,0
-0.0634002685546875,0
-0.06536865234375,0
-0.0656890869140625,0
-0.0675201416015625,0
-0.0659637451171875,0
-0.0637664794921875,0
-0.0642242431640625,0
-0.066925048828125,0
-0.0663299560546875,0
-0.0643157958984375,0
-0.0637664794921875,0
-0.06427001953125,0
-0.0644073486328125,0
-0.0631256103515625,0
-0.0623931884765625,0
-0.0614776611328125,0
-0.0608367919921875,0
-0.0600128173828125,0
-0.0595550537109375,0
-0.0585479736328125,0
-0.05841064453125,0
-0.0571746826171875,0
-0.0551605224609375,0
-0.0548858642578125,0
-0.0565338134765625,0
-0.0583648681640625,0
-0.0586395263671875,0
-0.0570831298828125,0
-0.0568084716796875,0
-0.0567169189453125,0
-0.0571746826171875,0
-0.0572662353515625,0
-0.0574493408203125,0
-0.0569000244140625,0
-0.053924560546875,0
-0.0510406494140625,0
-0.0464630126953125,0
-0.0459136962890625,0
-0.0484771728515625,0
-0.0492095947265625,0
-0.04669189453125,0
-0.0442657470703125,0
-0.0422515869140625,0
-0.04046630859375,0
-0.0410614013671875,0
-0.0421600341796875,0
-0.04339599609375,0
-0.0468292236328125,0
-0.05035400390625,0
-0.0486602783203125,0
-0.0450439453125,0
-0.0461883544921875,0
-0.0471038818359375,0
-0.0447235107421875,0
-0.0428924560546875,0
-0.0426177978515625,0
-0.0439910888671875,0
-0.04449462890625,0
-0.04229736328125,0
-0.0395050048828125,0
-0.0379486083984375,0
-0.0352020263671875,0
-0.0346527099609375,0
-0.0354766845703125,0
-0.03790283203125,0
-0.0364837646484375,0
-0.03607177734375,0
-0.0358428955078125,0
-0.0337371826171875,0
-0.0306243896484375,0
-0.0321807861328125,0
-0.0354766845703125,0
-0.0378570556640625,0
-0.0390472412109375,0
-0.0382232666015625,0
-0.034698486328125,0
-0.0314483642578125,0
-0.0306243896484375,0
-0.0294342041015625,0
-0.0290679931640625,0
-0.0276031494140625,0
-0.0245819091796875,0
-0.0234832763671875,0
-0.02508544921875,0
-0.0281982421875,0
-0.0299835205078125,0
-0.0296173095703125,0
-0.0264129638671875,0
-0.022705078125,0
-0.0227508544921875,0
-0.0238494873046875,0
-0.0232086181640625,0
-0.0215606689453125,0
-0.0197296142578125,0
-0.0188140869140625,0
-0.0168914794921875,0
-0.0175323486328125,0
-0.0172576904296875,0
-0.0191802978515625,0
-0.0201873779296875,0
-0.0194549560546875,0
-0.0194549560546875,0
-0.0176239013671875,0
-0.0154266357421874,0
-0.014923095703125,0
-0.014739990234375,0
-0.0118560791015625,0
-0.00787353515625,0
-0.00604248046875,0
-0.0077362060546875,0
-0.0106658935546875,0
-0.0114898681640625,0
-0.0140533447265625,0
-0.0165252685546875,0
-0.016754150390625,0
-0.0152435302734375,0
-0.0124969482421875,0
-0.0095672607421875,0
-0.01007080078125,0
-0.0102081298828125,0
-0.0098419189453125,0
-0.010528564453125,0
-0.0081939697265625,0
-0.0063629150390625,0
-0.0048980712890625,0
-0.0047149658203125,0
-0.0028839111328125,0
-0.0017852783203125,0
4.57763671875e-05,0
0.0063629150390625,0
0.0124969482421875,0
0.0189971923828125,0
0.024169921875,0
0.0271453857421875,0
0.032684326171875,0
0.0434417724609375,0
0.0540618896484375,0
0.0628509521484375,0
0.0655059814453125,0
0.0702667236328125,0
0.0816192626953125,0
0.0873870849609375,0
0.0888519287109375,0
0.0868377685546875,0
0.0846405029296875,0
0.084503173828125,0
0.0859222412109375,0
0.0883026123046875,0
0.0915985107421875,0
0.0927886962890625,0
0.0961761474609375,0
0.1020355224609375,0
0.1074371337890625,0
0.116455078125,0
0.12469482421875,0
0.1338958740234375,0
0.14520263671875,0
0.1555938720703125,0
0.1625518798828125,0
0.1669464111328125,0
0.1708831787109375,0
0.175140380859375,0
0.1804046630859375,0
0.1823272705078125,0
0.1811370849609375,0
0.1781158447265625,0
0.1747283935546875,0
0.1723480224609375,0
0.1687774658203125,0
0.1630096435546875,0
0.157928466796875,0
0.1511993408203125,0
0.1452484130859375,0
0.13641357421875,0
0.1260223388671875,0
0.1122894287109375,0
0.0933380126953125,0
0.0776824951171875,0
0.0666961669921875,0
0.0568084716796875,0
0.0457305908203125,0
0.0336456298828125,0
0.0200042724609375,0
0.00787353515625,0
-0.0048980712890625,0
-0.0176239013671875,0
-0.0260009765625,0
-0.0333709716796875,0
-0.0382232666015625,0
-0.03790283203125,0
-0.0382232666015625,0
-0.0413360595703125,0
-0.0439910888671875,0
-0.0462799072265625,0
-0.0501251220703125,0
-0.0537872314453125,0
-0.05401611328125,0
-0.052734375,0
-0.0512237548828125,0
-0.0497589111328125,0
-0.050262451171875,0
-0.0520477294921875,0
-0.0537872314453125,0
-0.05438232421875,0
-0.0525054931640625,0
-0.0502166748046875,0
-0.04888916015625,0
-0.0502166748046875,0
-0.0510406494140625,0
-0.0511322021484375,0
-0.0497589111328125,0
-0.0513153076171875,0
-0.0515899658203125,0
-0.0511322021484375,0
-0.0520477294921875,0
-0.05474853515625,0
-0.0546112060546875,0
-0.0535125732421875,0
-0.0537872314453125,0
-0.053375244140625,0
-0.04998779296875,0
-0.0455474853515625,0
-0.0428466796875,0
-0.0417022705078125,0
-0.0411529541015625,0
-0.0395965576171875,0
-0.0370330810546875,0
-0.034332275390625,0
-0.0308074951171875,0
-0.0323638916015625,0
-0.0344696044921875,0
-0.03936767578125,0
-0.05255126953125,0
-0.0716400146484375,0
-0.0972747802734375,0
-0.128082275390625,0
-0.168548583984375,0
-0.2142791748046875,0
-0.2570343017578125,0
-0.2951202392578125,0
-0.3276214599609375,0
-0.3530731201171875,0
-0.3574676513671875,0
-0.3359527587890625,0
-0.293243408203125,0
-0.2232513427734375,0
-0.1242828369140625,0
0.0083770751953125,0
0.1670379638671875,0
0.3547210693359375,0
0.5697784423828125,0
0.8140411376953125,0
1.0809173583984375,0
1.3306732177734375,0
1.4554595947265625,0
1.4989471435546875,0
1.4991302490234375,0
1.4992218017578125,0
1.4988555908203125,0
1.49908447265625,0
1.49908447265625,0
1.4989471435546875,0
1.4992218017578125,0
1.4991302490234375,0
1.4914398193359375,0
1.4845733642578125,0
1.4779815673828125,0
1.4714813232421875,0
1.4643402099609375,0
1.4572906494140625,0
1.4505157470703125,0
1.4441986083984375,0
1.4373321533203125,0
1.4194793701171875,0
0.9977874755859376,0
0.6154632568359375,0
0.3148956298828125,0
0.1076202392578125,0
-0.0120849609375,0
-0.0578155517578125,0
-0.0648193359375,0
-0.0577239990234375,0
-0.0509490966796875,0
-0.0451812744140625,0
-0.036163330078125,0
-0.0319061279296875,0
-0.0352020263671875,0
-0.0449981689453125,0
-0.0619354248046875,0
-0.0880279541015625,0
-0.1159515380859375,0
-0.1402130126953125,0
-0.1604461669921875,0
-0.17962646484375,0
-0.1966094970703125,0
-0.2128143310546875,0
-0.2264556884765625,0
-0.2387237548828125,0
-0.2504425048828125,0
-0.26202392578125,0
-0.2741546630859375,0
-0.2838592529296875,0
-0.2933807373046875,0
-0.2992401123046875,0
-0.3059234619140625,0
-0.3102264404296875,0
-0.3135223388671875,0
-0.3131561279296875,0
-0.313385009765625,0
-0.3145751953125,0
-0.3127899169921875,0
-0.31402587890625,0
-0.315948486328125,0
-0.3141632080078125,0
-0.3148040771484375,0
-0.3146209716796875,0
-0.3136138916015625,0
-0.31256103515625,0
-0.3080291748046875,0
-0.30487060546875,0
-0.3004302978515625,0
-0.29791259765625,0
-0.2951202392578125,0
-0.2922821044921875,0
-0.2904510498046875,0
-0.2896270751953125,0
-0.2857818603515625,0
-0.2796478271484375,0
-0.2742919921875,0
-0.2688446044921875,0
-0.2672882080078125,0
-0.2639007568359375,0
-0.2606964111328125,0
-0.2575836181640625,0
-0.2552947998046875,0
-0.2527313232421875,0
-0.2481994628906249,0
-0.2435760498046875,0
-0.2400054931640625,0
-0.236663818359375,0
-0.2333221435546875,0
-0.2302093505859375,0
-0.2271881103515625,0
-0.2224273681640625,0
-0.2226104736328125,0
-0.2192230224609375,0
-0.2132720947265625,0
-0.208465576171875,0
-0.2032470703125,0
-0.1985321044921875,0
-0.19390869140625,0
-0.1907501220703125,0
-0.1875,0
-0.1838836669921875,0
-0.1801300048828125,0
-0.1764678955078125,0
-0.1750030517578125,0
-0.1736297607421875,0
-0.1677703857421875,0
-0.1631011962890625,0
-0.1590728759765625,0
-0.1544952392578125,0
-0.15142822265625,0
-0.147857666015625,0
-0.1461639404296875,0
-0.1448822021484375,0
-0.1413116455078125,0
-0.1400299072265625,0
-0.1371002197265625,0
-0.1318359375,0
-0.1272125244140625,0
-0.1242828369140625,0
-0.121856689453125,0
-0.1200714111328125,0
-0.1158599853515625,0
-0.1096343994140625,0
-0.1061553955078125,0
-0.1025848388671875,0
-0.0988311767578125,0
-0.0975494384765625,0
-0.095306396484375,0
-0.0925140380859375,0
-0.087615966796875,0
-0.080841064453125,0
-0.0759429931640625,0
-0.073516845703125,0
-0.072784423828125,0
-0.0722808837890625,0
-0.0705413818359375,0
-0.0666046142578125,0
-0.0627593994140625,0
-0.0590972900390625,0
-0.0542449951171875,0
-0.0503997802734375,0
-0.0465545654296875,0
-0.0425262451171875,0
-0.0393218994140625,0
-0.0336456298828125,0
-0.0294342041015625,0
-0.0260467529296875,0
-0.0245819091796875,0
-0.0222015380859375,0
-0.018768310546875,0
-0.0164337158203125,0
-0.0135040283203125,0
-0.0103912353515625,0
-0.0043487548828125,0
0.00238037109375,0
0.0060882568359375,0
0.0102996826171875,0
0.0139617919921875,0
0.0187225341796875,0
0.0235748291015625,0
0.0267333984375,0
0.0298004150390625,0
0.0325469970703125,0
0.0361175537109375,0
0.0373077392578125,0
0.0397796630859375,0
0.0436248779296875,0
0.0486602783203125,0
0.0509033203125,0
0.0548858642578125,0
0.0574493408203125,0
0.0578155517578125,0
0.0617523193359374,0
0.0685272216796875,0
0.0716400146484375,0
0.0739288330078125,0
0.0775909423828125,0
0.080657958984375,0
0.0819854736328125,0
0.0829010009765625,0
0.0875701904296875,0
0.09466552734375,0
0.09759521484375,0
0.099884033203125,0
0.102447509765625,0
0.1042327880859375,0
0.10528564453125,0
0.109222412109375,0
0.1123809814453125,0
0.1118316650390625,0
0.11114501953125,0
0.110137939453125,0
0.109222412109375,0
0.10858154296875,0
0.1077117919921875,0
0.10491943359375,0
0.1013946533203125,0
0.0984649658203125,0
0.0925140380859375,0
0.0809783935546875,0
0.0720977783203125,0
0.0646820068359375,0
0.0592803955078125,0
0.0509490966796875,0
0.0416107177734375,0
0.0333709716796875,0
0.0266876220703125,0
0.0197296142578125,0
0.0108489990234375,0
0.0005950927734375,0
-0.00970458984375,0
-0.0208282470703125,0
-0.0307159423828125,0
-0.042572021484375,0
-0.0500335693359375,0
-0.0573577880859375,0
-0.0645904541015625,0
-0.0718231201171875,0
-0.0830841064453125,0
-0.0933380126953125,0
-0.1033172607421875,0
-0.11297607421875,0
-0.1204376220703125,0
-0.12579345703125,0
-0.1292724609375,0
-0.1320648193359375,0
-0.13861083984375,0
-0.1470794677734375,0
-0.1524810791015625,0
-0.1564178466796875,0
-0.1611785888671875,0
-0.1652069091796875,0
-0.1678619384765625,0
-0.1707000732421875,0
-0.17193603515625,0
-0.1763763427734375,0
-0.181549072265625,0
-0.1856231689453125,0
-0.1876373291015625,0
-0.1867218017578125,0
-0.1839752197265625,0
-0.18402099609375,0
-0.1831512451171875,0
-0.183563232421875,0
-0.18402099609375,0
-0.1823272705078125,0
-0.1793975830078125,0
-0.1773834228515625,0
-0.1758270263671875,0
-0.1718902587890625,0
-0.1688232421875,0
-0.1682281494140625,0
-0.1678619384765625,0
-0.1662139892578125,0
-0.1666717529296875,0
-0.1685028076171875,0
-0.1696014404296875,0
-0.1669464111328125,0
-0.16168212890625,0
-0.1546783447265625,0
-0.1516571044921875,0
-0.1482696533203125,0
-0.1479034423828125,0
-0.1490936279296875,0
-0.148773193359375,0
-0.14849853515625,0
-0.1447906494140625,0
-0.1410369873046875,0
-0.1395263671875,0
-0.1373748779296875,0
-0.1349029541015625,0
-0.1317901611328125,0
-0.1282196044921875,0
-0.1238250732421875,0
-0.12286376953125,0
-0.121856689453125,0
-0.120025634765625,0
-0.117095947265625,0
-0.115081787109375,0
-0.11480712890625,0
-0.1110076904296875,0
-0.10675048828125,0
-0.105010986328125,0
-0.1051483154296875,0
-0.10382080078125,0
-0.10052490234375,0
-0.0962677001953125,0
-0.092742919921875,0
-0.0926971435546875,0
-0.0944366455078125,0
-0.0941619873046875,0
-0.091461181640625,0
-0.0881195068359375,0
-0.0850067138671875,0
-0.0840911865234375,0
-0.0838165283203125,0
-0.0828094482421875,0
-0.0833587646484375,0
-0.08367919921875,0
-0.0858306884765625,0
-0.0897674560546875,0
-0.09173583984375,0
-0.0894012451171875,0
-0.0817108154296875,0
-0.0774993896484375,0
-0.0774993896484375,0
-0.0772247314453125,0
-0.0783233642578125,0
-0.0773162841796875,0
-0.0754852294921875,0
-0.0765838623046875,0
-0.0769500732421875,0
-0.0769500732421875,0
-0.072784423828125,0
-0.0700836181640625,0
-0.0682525634765625,0
-0.0664215087890625,0
-0.0649566650390625,0
-0.06500244140625,0
-0.0675201416015625,0
-0.0697174072265625,0
-0.0700836181640625,0
-0.07086181640625,0
-0.0715484619140625,0
-0.0703582763671875,0
-0.0677032470703125,0
-0.0712738037109375,0
-0.0753021240234375,0
-0.0762176513671875,0
-0.0731048583984375,0
-0.0714569091796875,0
-0.0709075927734375,0
-0.0722808837890625,0
-0.0720977783203125,0
-0.0714569091796875,0
-0.0724639892578125,0
-0.0709991455078125,0
-0.0696258544921875,0
-0.0685272216796875,0
-0.0674285888671875,0
-0.0655975341796875,0
-0.0658721923828125,0
-0.0676116943359375,0
-0.0699005126953125,0
-0.072418212890625,0
-0.07415771484375,0
-0.074798583984375,0
-0.074432373046875,0
-0.072601318359375,0
-0.0710906982421875,0
-0.0681610107421875,0
-0.0666961669921875,0
-0.0663299560546875,0
-0.0674285888671875,0
-0.0674285888671875,0
-0.0680694580078125,0
-0.0700836181640625,0
-0.071685791015625,0
-0.0712738037109375,0
-0.0705413818359375,0
-0.068389892578125,0
-0.0675201416015625,0
-0.0663299560546875,0
-0.0651397705078125,0
-0.0623016357421875,0
-0.0607452392578125,0
-0.0618438720703125,0
-0.0629425048828125,0
-0.0626678466796875,0
-0.0625762939453125,0
-0.0659637451171875,0
-0.0650482177734375,0
-0.06573486328125,0
-0.0655975341796875,0
-0.0650482177734375,0
-0.06646728515625,0
-0.0653228759765625,0
-0.0616607666015625,0
-0.0597381591796875,0
-0.0574493408203125,0
-0.0570831298828125,0
-0.05914306640625,0
-0.0620727539062499,0
-0.0636749267578125,0
-0.0642242431640625,0
-0.0614776611328125,0
-0.059783935546875,0
-0.0582275390625,0
-0.0593719482421875,0
-0.0596923828125,0
-0.059783935546875,0
-0.060791015625,0
-0.0597381591796875,0
-0.0578155517578125,0
-0.0558013916015625,0
-0.0543365478515625,0
-0.0532379150390625,0
-0.05401611328125,0
-0.055206298828125,0
-0.0566253662109375,0
-0.055023193359375,0
-0.0545196533203125,0
-0.0558929443359375,0
-0.05712890625,0
-0.0550689697265625,0
-0.0524139404296875,0
-0.0505828857421875,0
-0.0497589111328125,0
-0.0487518310546875,0
-0.0465545654296875,0
-0.0445404052734375,0
-0.0439910888671875,0
-0.0465545654296875,0
-0.0483856201171875,0
-0.0482940673828125,0
-0.0451812744140625,0
-0.043670654296875,0
-0.0448150634765625,0
-0.0446319580078125,0
-0.044769287109375,0
-0.0452728271484375,0
-0.04522705078125,0
-0.0430755615234375,0
-0.0436248779296875,0
-0.044677734375,0
-0.0432586669921875,0
-0.0404205322265625,0
-0.035980224609375,0
-0.03204345703125,0
-0.0298919677734375,0
-0.0304412841796875,0
-0.0310821533203125,0
-0.0304412841796875,0
-0.03277587890625,0
-0.0360260009765625,0
-0.0343780517578125,0
-0.0305328369140625,0
-0.027008056640625,0
-0.0315399169921875,0
-0.0343780517578125,0
-0.0333709716796875,0
-0.0312652587890625,0
-0.0310363769531249,0
-0.0306243896484375,0
-0.0300750732421875,0
-0.0274200439453125,0
-0.0240325927734375,0
-0.0211029052734375,0
-0.0216522216796875,0
-0.021881103515625,0
-0.02105712890625,0
-0.0216522216796875,0
-0.0223846435546875,0
-0.0217437744140625,0
-0.0225677490234375,0
-0.0246734619140625,0
-0.025543212890625,0
-0.0234832763671875,0
-0.0201873779296875,0
-0.0193634033203125,0
-0.0200958251953125,0
-0.0187225341796875,0
-0.0173492431640625,0
-0.0150604248046875,0
-0.0133209228515625,0
-0.0105743408203125,0
-0.0114898681640625,0
-0.012725830078125,0
-0.0121307373046875,0
-0.0124053955078125,0
-0.0129547119140625,0
-0.0099334716796875,0
-0.0070953369140625,0
-0.0073699951171875,0
-0.0059967041015625,0
-0.0066375732421875,0
-0.0051727294921875,0
-0.002838134765625,0
-0.0044403076171875,0
-0.0048980712890625,0
-0.00384521484375,0
-0.001373291015625,0
0.006134033203125,0
0.0142364501953125,0
0.0218353271484375,0
