ECG,Label
-0.21844482421875,0
-0.2168426513671875,0
-0.2087860107421875,0
-0.204254150390625,0
-0.2007293701171875,0
-0.19720458984375,0
-0.194549560546875,0
-0.19317626953125,0
-0.1904754638671875,0
-0.1904754638671875,0
-0.190338134765625,0
-0.190338134765625,0
-0.1890106201171875,0
-0.18402099609375,0
-0.18328857421875,0
-0.181732177734375,0
-0.174774169921875,0
-0.1644744873046875,0
-0.1554107666015625,0
-0.144378662109375,0
-0.1345367431640625,0
-0.1295928955078125,0
-0.1267547607421875,0
-0.124420166015625,0
-0.1223602294921875,0
-0.1161346435546875,0
-0.1096343994140625,0
-0.1121978759765625,0
-0.1144866943359375,0
-0.1172332763671875,0
-0.1184234619140625,0
-0.1128387451171875,0
-0.10894775390625,0
-0.1083526611328125,0
-0.1110992431640625,0
-0.11700439453125,0
-0.114166259765625,0
-0.1040496826171875,0
-0.0953521728515625,0
-0.0879364013671875,0
-0.0786895751953125,0
-0.0691680908203125,0
-0.0569000244140625,0
-0.0512237548828125,0
-0.0524139404296875,0
-0.0512237548828125,0
-0.0496673583984375,0
-0.0487518310546875,0
-0.0440826416015625,0
-0.0385894775390625,0
-0.02947998046875,0
-0.0247650146484375,0
-0.029937744140625,0
-0.034423828125,0
-0.0326385498046875,0
-0.0260467529296875,0
-0.0127716064453125,0
-0.000823974609375,0
0.0067291259765625,0
0.0163421630859375,0
0.0238494873046875,0
0.0273284912109375,0
0.0376739501953125,0
0.0482025146484375,0
0.0511322021484375,0
0.0475616455078125,0
0.0472412109375,0
0.0482940673828125,0
0.0503997802734375,0
0.0586395263671875,0
0.0687103271484375,0
0.07763671875,0
0.0859222412109375,0
0.09503173828125,0
0.1043243408203125,0
0.1134796142578125,0
0.1249237060546874,0
0.1384735107421875,0
0.1452484130859375,0
0.1478118896484375,0
0.1550445556640625,0
0.1627349853515625,0
0.1669464111328125,0
0.17047119140625,0
0.1724395751953125,0
0.1761016845703125,0
0.1775665283203125,0
0.1771087646484375,0
0.1833343505859375,0
0.1935882568359375,0
0.1994476318359375,0
0.20379638671875,0
0.1955108642578125,0
0.184295654296875,0
0.177520751953125,0
0.1745452880859375,0
0.1770172119140625,0
0.18072509765625,0
0.1841583251953125,0
0.186859130859375,0
0.1833343505859375,0
0.1835174560546875,0
0.1793975830078125,0
0.1757354736328125,0
0.1750946044921875,0
0.1737213134765625,0
0.16937255859375,0
0.1606292724609375,0
0.1547698974609375,0
0.1471710205078125,0
0.1406707763671875,0
0.1356353759765625,0
0.1313323974609375,0
0.1235504150390624,0
0.1120147705078125,0
0.0999298095703125,0
0.0837249755859375,0
0.070037841796875,0
0.0617523193359374,0
0.0528717041015625,0
0.0403289794921875,0
0.0253143310546875,0
0.0094757080078125,0
-0.001373291015625,0
-0.011077880859375,0
-0.0238494873046875,0
-0.0362091064453125,0
-0.0558929443359375,0
-0.0783233642578125,0
-0.0929718017578125,0
-0.1015777587890625,0
-0.1107330322265625,0
-0.1219940185546875,0
-0.127166748046875,0
-0.12359619140625,0
-0.1266632080078125,0
-0.144195556640625,0
-0.16827392578125,0
-0.1814117431640625,0
-0.18292236328125,0
-0.18402099609375,0
-0.18914794921875,0
-0.1945037841796875,0
-0.195281982421875,0
-0.1911163330078125,0
-0.1912994384765625,0
-0.19390869140625,0
-0.1956939697265625,0
-0.2007293701171875,0
-0.2090606689453125,0
-0.2214202880859375,0
-0.2247161865234375,0
-0.2227935791015625,0
-0.2149200439453125,0
-0.207916259765625,0
-0.2024688720703125,0
-0.1996307373046875,0
-0.1988983154296875,0
-0.1913909912109375,0
-0.1857147216796875,0
-0.183837890625,0
-0.1793975830078125,0
-0.1778411865234375,0
-0.181182861328125,0
-0.1891021728515625,0
-0.2006378173828125,0
-0.213134765625,0
-0.2203216552734375,0
-0.2143707275390625,0
-0.2043914794921875,0
-0.1931304931640625,0
-0.1836090087890625,0
-0.17926025390625,0
-0.174774169921875,0
-0.1697845458984375,0
-0.16900634765625,0
-0.166351318359375,0
-0.1595306396484375,0
-0.1541290283203125,0
-0.1546783447265625,0
-0.1538543701171875,0
-0.1519317626953125,0
-0.1540374755859375,0
-0.1582489013671875,0
-0.1581573486328125,0
-0.1577911376953125,0
-0.1527099609375,0
-0.1465301513671875,0
-0.1454315185546875,0
-0.151702880859375,0
-0.1610870361328125,0
-0.1602630615234375,0
-0.1513824462890625,0
-0.1466217041015625,0
-0.14373779296875,0
-0.13916015625,0
-0.13714599609375,0
-0.1287689208984375,0
-0.1171417236328125,0
-0.1128387451171875,0
-0.1149444580078125,0
-0.121124267578125,0
-0.1241912841796874,0
-0.1231842041015625,0
-0.1211700439453125,0
-0.1180572509765625,0
-0.1121063232421875,0
-0.1048736572265625,0
-0.0978240966796875,0
-0.0936126708984375,0
-0.0865631103515625,0
-0.0812530517578125,0
-0.0839080810546875,0
-0.0833587646484375,0
-0.0796051025390625,0
-0.0785980224609375,0
-0.0899505615234375,0
-0.1002960205078125,0
-0.1001129150390625,0
-0.0979156494140625,0
-0.095123291015625,0
-0.0985565185546875,0
-0.1025390625,0
-0.1011199951171875,0
-0.0905914306640625,0
-0.0806121826171875,0
-0.0731964111328125,0
-0.067657470703125,0
-0.0647735595703125,0
-0.06317138671875,0
-0.0655517578125,0
-0.06536865234375,0
-0.0624847412109374,0
-0.0559844970703125,0
-0.0549774169921875,0
-0.0569000244140625,0
-0.0633087158203125,0
-0.0748443603515625,0
-0.0872039794921875,0
-0.0973663330078125,0
-0.0984649658203125,0
-0.0879364013671875,0
-0.0717315673828125,0
-0.0611114501953125,0
-0.0541534423828125,0
-0.0582733154296875,0
-0.0674285888671875,0
-0.0732879638671875,0
-0.0720977783203125,0
-0.063079833984375,0
-0.0594635009765625,0
-0.05987548828125,0
-0.0622100830078125,0
-0.0698089599609375,0
-0.0744781494140625,0
-0.07452392578125,0
-0.0678863525390625,0
-0.0575408935546875,0
-0.0473785400390625,0
-0.03955078125,0
-0.034698486328125,0
-0.0395050048828125,0
-0.0538330078125,0
-0.0630340576171875,0
-0.0715484619140625,0
-0.076080322265625,0
-0.0755767822265625,0
-0.0683441162109375,0
-0.0655059814453125,0
-0.0626678466796875,0
-0.06024169921875,0
-0.0546112060546875,0
-0.0498046875,0
-0.0477447509765625,0
-0.0542449951171875,0
-0.057403564453125,0
-0.0606536865234375,0
-0.0631256103515625,0
-0.06500244140625,0
-0.0645904541015625,0
-0.0644989013671875,0
-0.0627593994140625,0
-0.0623016357421875,0
-0.06317138671875,0
-0.0629425048828125,0
-0.062530517578125,0
-0.0612030029296875,0
-0.053924560546875,0
-0.0422515869140625,0
-0.0429840087890625,0
-0.0608367919921875,0
-0.073974609375,0
-0.0776824951171875,0
-0.0775909423828125,0
-0.074615478515625,0
-0.0691680908203125,0
-0.0644989013671875,0
-0.0620269775390625,0
-0.0603790283203125,0
-0.06591796875,0
-0.07305908203125,0
-0.072418212890625,0
-0.070587158203125,0
-0.0676116943359375,0
-0.0630340576171875,0
-0.0620727539062499,0
-0.0594635009765625,0
-0.0538787841796875,0
-0.0447235107421875,0
-0.0334625244140625,0
-0.02728271484375,0
-0.02069091796875,0
-0.0222015380859375,0
-0.0355224609375,0
-0.05145263671875,0
-0.0658721923828125,0
-0.0743865966796875,0
-0.0737457275390625,0
-0.06939697265625,0
-0.0664215087890625,0
-0.0623931884765625,0
-0.060699462890625,0
-0.059234619140625,0
-0.0533294677734375,0
-0.0475616455078125,0
-0.0410614013671875,0
-0.0350189208984375,0
-0.031585693359375,0
-0.0276031494140625,0
-0.0227508544921875,0
-0.0118560791015625,0
-0.0012359619140625,0
0.00128173828125,0
-0.0034332275390625,0
-0.0145111083984375,0
-0.0252685546875,0
-0.0348358154296875,0
-0.0395050048828125,0
-0.0428009033203125,0
-0.0402374267578125,0
-0.0323638916015625,0
-0.0313568115234375,0
-0.0321807861328125,0
-0.031768798828125,0
-0.0395965576171875,0
-0.04339599609375,0
-0.042755126953125,0
-0.04266357421875,0
-0.0455474853515625,0
-0.0467376708984375,0
-0.0429840087890625,0
-0.0400543212890625,0
-0.0395050048828125,0
-0.0387725830078125,0
-0.0387725830078125,0
-0.0381317138671875,0
-0.0362091064453125,0
-0.04083251953125,0
-0.0430755615234375,0
-0.0379486083984375,0
-0.03094482421875,0
-0.02545166015625,0
-0.0216522216796875,0
-0.0143280029296875,0
-0.00311279296875,0
0.0042572021484375,0
0.007049560546875,0
0.0053558349609375,0
0.0019683837890625,0
0.0010528564453125,0
0.0017852783203125,0
0.0004119873046875,0
-0.0036163330078125,0
-0.0063629150390625,0
-0.010162353515625,0
-0.0198211669921875,0
-0.0256805419921875,0
-0.0326385498046875,0
-0.0402374267578125,0
-0.0372161865234375,0
-0.0329132080078125,0
-0.0296173095703125,0
-0.032958984375,0
-0.0362091064453125,0
-0.0418853759765625,0
-0.0384979248046875,0
-0.0315399169921875,0
-0.0223388671875,0
-0.0162506103515625,0
-0.00970458984375,0
-0.00677490234375,0
-0.0106658935546875,0
-0.01446533203125,0
-0.01025390625,0
-0.0055389404296875,0
0.0025177001953125,0
0.0154266357421874,0
0.0266876220703125,0
0.0375823974609375,0
0.0349273681640625,0
0.0226593017578125,0
0.0133209228515625,0
0.014007568359375,0
0.0087432861328125,0
0.0002288818359375,0
-0.0096588134765625,0
-0.01776123046875,0
-0.01995849609375,0
-0.0155181884765624,0
-0.0105743408203125,0
-0.003021240234375,0
0.0039825439453125,0
0.0072784423828125,0
0.0087432861328125,0
0.0112152099609375,0
0.0145111083984375,0
0.0148773193359375,0
0.01025390625,0
0.0038909912109375,0
0.0021514892578125,0
-0.000732421875,0
0.0012359619140625,0
0.00714111328125,0
0.0102996826171875,0
0.0102081298828125,0
0.0109405517578125,0
0.01409912109375,0
0.022064208984375,0
0.0278778076171875,0
0.034423828125,0
0.0391387939453125,0
0.03973388671875,0
0.0361175537109375,0
0.0252227783203125,0
0.011077880859375,0
-0.0060882568359375,0
-0.0120391845703125,0
-0.0027008056640625,0
0.01153564453125,0
0.0219268798828125,0
0.03094482421875,0
0.045867919921875,0
0.0579071044921875,0
0.0658721923828125,0
0.06463623046875,0
0.0465545654296875,0
0.0211029052734375,0
0.01043701171875,0
0.0010528564453125,0
-0.0070953369140625,0
-0.0081024169921875,0
-0.0083770751953125,0
-0.0090179443359375,0
-0.0109405517578125,0
-0.00897216796875,0
-0.0022430419921875,0
0.0074615478515625,0
0.0130462646484375,0
0.0183563232421875,0
0.0211029052734375,0
0.0212860107421875,0
0.0241241455078125,0
0.0276031494140625,0
0.0313568115234375,0
0.0377655029296875,0
0.0438995361328125,0
0.0498504638671875,0
0.05291748046875,0
0.0534210205078125,0
0.041656494140625,0
0.026092529296875,0
0.0112152099609375,0
0.0099334716796875,0
0.0127716064453125,0
0.0156097412109374,0
0.0205535888671875,0
0.0222930908203125,0
0.0263214111328125,0
0.0296173095703125,0
0.0331878662109375,0
0.0427093505859375,0
0.0506744384765625,0
0.0585479736328125,0
0.0739288330078125,0
0.0876617431640625,0
0.090362548828125,0
0.0900421142578125,0
0.0926055908203125,0
0.098236083984375,0
0.1035919189453125,0
0.1054229736328125,0
0.1036834716796875,0
0.1039581298828125,0
0.1061553955078125,0
0.1112823486328125,0
0.1143035888671875,0
0.11517333984375,0
0.1182403564453125,0
0.1251983642578125,0
0.141815185546875,0
0.159942626953125,0
0.1744537353515625,0
0.1812286376953125,0
0.177520751953125,0
0.1685028076171875,0
0.1702423095703125,0
0.1721649169921875,0
0.1755523681640625,0
0.1750030517578125,0
0.1738128662109375,0
0.17742919921875,0
0.1877288818359375,0
0.1944122314453125,0
0.1981658935546875,0
0.1998138427734375,0
0.1956024169921875,0
0.19061279296875,0
0.1787567138671875,0
0.1649322509765625,0
0.1576995849609375,0
0.1573333740234375,0
0.1643829345703125,0
0.1710662841796875,0
0.1634674072265625,0
0.13861083984375,0
0.1098175048828125,0
0.0844573974609375,0
0.0720062255859375,0
0.06719970703125,0
0.0628509521484375,0
0.05584716796875,0
0.0514984130859375,0
0.0510406494140625,0
0.0481109619140625,0
0.03680419921875,0
0.0089263916015625,0
-0.0209197998046875,0
-0.043304443359375,0
-0.049530029296875,0
-0.0450897216796875,0
-0.0380401611328125,0
-0.037628173828125,0
-0.0391845703125,0
-0.0362091064453125,0
-0.0333709716796875,0
-0.0328216552734375,0
-0.0271453857421875,0
-0.0173492431640625,0
-0.01300048828125,0
-0.0133209228515625,0
-0.0165252685546875,0
-0.01739501953125,0
-0.0187225341796875,0
-0.0218353271484375,0
-0.0285186767578125,0
-0.0362091064453125,0
-0.0426177978515625,0
-0.0416107177734375,0
-0.03533935546875,0
-0.0338287353515625,0
-0.037994384765625,0
-0.0377655029296875,0
-0.0348358154296875,0
-0.03460693359375,0
-0.0334625244140625,0
-0.0317230224609375,0
-0.0259552001953125,0
-0.023895263671875,0
-0.02069091796875,0
-0.0193634033203125,0
-0.0175323486328125,0
-0.0157470703125,0
-0.017486572265625,0
-0.01995849609375,0
-0.0195465087890625,0
-0.0155181884765624,0
-0.0086517333984375,0
-0.0023345947265625,0
0.0011444091796875,0
0.0014190673828125,0
-0.0017852783203125,0
-0.0058135986328125,0
-0.0143280029296875,0
-0.0257720947265625,0
-0.0362091064453125,0
-0.0466461181640625,0
-0.0659637451171875,0
-0.0979156494140625,0
-0.13604736328125,0
-0.1797637939453125,0
-0.2267303466796875,0
-0.2716827392578125,0
-0.30889892578125,0
-0.33306884765625,0
-0.3312835693359375,0
-0.3121490478515625,0
-0.2718658447265625,0
-0.2010040283203125,0
-0.0950775146484375,0
0.052459716796875,0
0.2287445068359375,0
0.4294281005859375,0
0.65313720703125,0
0.9033050537109376,0
1.1794281005859375,0
1.3868865966796875,0
1.4766998291015625,0
1.4991302490234375,0
1.4991302490234375,0
1.4992218017578125,0
1.4991302490234375,0
1.4992218017578125,0
1.4992218017578125,0
1.4992218017578125,0
1.4990386962890625,0
1.4907073974609375,0
1.4842987060546875,0
1.47747802734375,0
1.4706573486328125,0
1.4636077880859375,0
1.4568328857421875,0
1.4505157470703125,0
1.44342041015625,0
1.4372406005859375,0
1.4310150146484375,0
1.4241485595703125,0
1.3117218017578125,0
0.8847198486328125,0
0.5169525146484375,0
0.2397308349609375,0
0.061065673828125,0
-0.0291595458984375,0
-0.0616607666015625,0
-0.0725555419921875,0
-0.0703582763671875,0
-0.0677947998046875,0
-0.0634918212890625,0
-0.05950927734375,0
-0.059600830078125,0
-0.0663299560546875,0
-0.0803375244140625,0
-0.1010284423828125,0
-0.119659423828125,0
-0.1427764892578125,0
-0.1677703857421875,0
-0.190887451171875,0
-0.2120819091796875,0
-0.232452392578125,0
-0.2497100830078124,0
-0.2661895751953125,0
-0.280517578125,0
-0.2922821044921875,0
-0.2994232177734375,0
-0.30670166015625,0
-0.3150787353515625,0
-0.3247833251953125,0
-0.3376922607421875,0
-0.3494110107421875,0
-0.3508758544921875,0
-0.3489532470703125,0
-0.3463897705078125,0
-0.3415374755859375,0
-0.33673095703125,0
-0.327667236328125,0
-0.31951904296875,0
-0.3207550048828125,0
-0.329681396484375,0
-0.3468475341796875,0
-0.3549041748046875,0
-0.3458404541015625,0
-0.337554931640625,0
-0.33709716796875,0
-0.3417205810546875,0
-0.34405517578125,0
-0.3367767333984375,0
-0.325653076171875,0
-0.3233642578125,0
-0.327301025390625,0
-0.32757568359375,0
-0.32977294921875,0
-0.3353118896484375,0
-0.33380126953125,0
-0.3257904052734375,0
-0.3182830810546875,0
-0.3099517822265625,0
-0.301300048828125,0
-0.2943878173828125,0
-0.2890777587890625,0
-0.283721923828125,0
-0.27960205078125,0
-0.2808837890625,0
-0.2778167724609375,0
-0.2735137939453125,0
-0.2704925537109375,0
-0.2673797607421875,0
-0.2633514404296875,0
-0.25689697265625,0
-0.24957275390625,0
-0.2423858642578125,0
-0.2335968017578125,0
-0.2249908447265625,0
-0.21844482421875,0
-0.2171630859375,0
-0.216888427734375,0
-0.2208709716796875,0
-0.2202301025390625,0
-0.2100677490234375,0
-0.1977996826171875,0
-0.1870880126953125,0
-0.1759185791015625,0
-0.1719818115234375,0
-0.1784820556640625,0
-0.18475341796875,0
-0.1858062744140625,0
-0.1869964599609375,0
-0.1857147216796875,0
-0.1810455322265625,0
-0.1738128662109375,0
-0.1713409423828125,0
-0.168548583984375,0
-0.1619110107421875,0
-0.1541290283203125,0
-0.1498260498046875,0
-0.152435302734375,0
-0.16058349609375,0
-0.1609039306640625,0
-0.1543121337890625,0
-0.1440582275390625,0
-0.132293701171875,0
-0.1237335205078125,0
-0.119659423828125,0
-0.1132965087890625,0
-0.1100921630859375,0
-0.1097259521484375,0
-0.1043243408203125,0
-0.0941619873046875,0
-0.0871124267578125,0
-0.0842742919921875,0
-0.0860137939453125,0
-0.095489501953125,0
-0.1014404296875,0
-0.092742919921875,0
-0.0769500732421875,0
-0.0582733154296875,0
-0.042938232421875,0
-0.035247802734375,0
-0.0393218994140625,0
-0.0484771728515625,0
-0.0600128173828125,0
-0.0721893310546875,0
-0.0706329345703125,0
-0.0616607666015625,0
-0.0572662353515625,0
-0.0540618896484375,0
-0.0466461181640625,0
-0.0370330810546875,0
-0.03076171875,0
-0.02581787109375,0
-0.0198211669921875,0
-0.011810302734375,0
-0.0029754638671875,0
0.0073699951171875,0
0.015838623046875,0
0.0274200439453125,0
0.04119873046875,0
0.0530548095703125,0
0.0618438720703125,0
0.0644073486328125,0
0.066375732421875,0
0.0720977783203125,0
0.0805206298828125,0
0.0891265869140625,0
0.096771240234375,0
0.1008453369140625,0
0.1041412353515625,0
0.1068878173828125,0
0.1064300537109375,0
0.1064300537109375,0
0.1076202392578125,0
0.1171417236328125,0
0.1301422119140625,0
0.1416778564453125,0
0.1445159912109375,0
0.141265869140625,0
0.1380157470703125,0
0.1408538818359375,0
0.1512908935546875,0
0.1658477783203125,0
0.1823272705078125,0
0.1951446533203125,0
0.2005462646484375,0
0.1967926025390625,0
0.1831512451171875,0
0.172943115234375,0
0.169464111328125,0
0.1692352294921875,0
0.16827392578125,0
0.1728057861328125,0
0.18731689453125,0
0.1966094970703125,0
0.1979827880859375,0
0.1992645263671875,0
0.2013702392578125,0
0.2070465087890625,0
0.20892333984375,0
0.1994476318359375,0
0.1852569580078125,0
0.1732635498046875,0
0.1587982177734375,0
0.1504669189453125,0
0.1467132568359375,0
0.1428680419921875,0
0.1336212158203125,0
0.1105499267578125,0
0.0888519287109375,0
0.0720062255859375,0
0.0593719482421875,0
0.0471038818359375,0
0.03570556640625,0
0.0226593017578125,0
0.0105743408203125,0
-0.0010528564453125,0
-0.0137786865234375,0
-0.0241241455078125,0
-0.0340118408203125,0
-0.046966552734375,0
-0.05914306640625,0
-0.071319580078125,0
-0.0839080810546875,0
-0.0978240966796875,0
-0.1074371337890625,0
-0.11407470703125,0
-0.119659423828125,0
-0.1216278076171875,0
-0.1250152587890625,0
-0.12506103515625,0
-0.1295928955078125,0
-0.1347198486328125,0
-0.14154052734375,0
-0.15106201171875,0
-0.16259765625,0
-0.1723480224609375,0
-0.1836090087890625,0
-0.193817138671875,0
-0.20050048828125,0
-0.2085113525390625,0
-0.2102508544921875,0
-0.20892333984375,0
-0.2085113525390625,0
-0.2102508544921875,0
-0.208282470703125,0
-0.206634521484375,0
-0.204803466796875,0
-0.2051239013671875,0
-0.2036590576171875,0
-0.2028350830078125,0
-0.2061309814453125,0
-0.2142791748046875,0
-0.2220611572265625,0
-0.2248992919921875,0
-0.220184326171875,0
-0.2073211669921875,0
-0.1969757080078125,0
-0.1988983154296875,0
-0.21588134765625,0
-0.2256317138671875,0
-0.21771240234375,0
-0.2078704833984375,0
-0.1997222900390625,0
-0.1931304931640625,0
-0.18621826171875,0
-0.1870880126953125,0
-0.1859893798828125,0
-0.18768310546875,0
-0.1907501220703125,0
-0.1901092529296875,0
-0.1913909912109375,0
-0.2022857666015625,0
-0.2070465087890625,0
-0.2061309814453125,0
-0.1995391845703125,0
-0.19097900390625,0
-0.1836090087890625,0
-0.1744537353515625,0
-0.1654815673828125,0
-0.1587066650390625,0
-0.1527557373046875,0
-0.1502838134765625,0
-0.1501007080078125,0
-0.1517486572265625,0
-0.1567840576171875,0
-0.1634674072265625,0
-0.1684112548828125,0
-0.171295166015625,0
-0.171112060546875,0
-0.1659393310546875,0
-0.1575164794921875,0
-0.1443328857421875,0
-0.1317901611328125,0
-0.1251068115234375,0
-0.128082275390625,0
-0.1349029541015625,0
-0.1384735107421875,0
-0.1349029541015625,0
-0.1299591064453125,0
-0.123138427734375,0
-0.1190643310546875,0
-0.115081787109375,0
-0.109771728515625,0
-0.1099090576171875,0
-0.112884521484375,0
-0.1136627197265625,0
-0.1094512939453125,0
-0.10675048828125,0
-0.1063385009765625,0
-0.1036376953125,0
-0.10455322265625,0
-0.1078033447265625,0
-0.1045989990234375,0
-0.1030426025390625,0
-0.0996551513671875,0
-0.0975494384765625,0
-0.0967254638671875,0
-0.09576416015625,0
-0.0901336669921875,0
-0.0866546630859375,0
-0.0829010009765625,0
-0.0785064697265625,0
-0.0758514404296875,0
-0.076812744140625,0
-0.0781402587890625,0
-0.0828094482421875,0
-0.0869293212890625,0
-0.084503173828125,0
-0.0774078369140625,0
-0.0749359130859375,0
-0.078460693359375,0
-0.083587646484375,0
-0.0933837890625,0
-0.0911407470703125,0
-0.0839080810546875,0
-0.0775909423828125,0
-0.0724639892578125,0
-0.0697174072265625,0
-0.0748443603515625,0
-0.0820770263671875,0
-0.0901336669921875,0
-0.0956268310546875,0
-0.093658447265625,0
-0.08953857421875,0
-0.0803375244140625,0
-0.0699005126953125,0
-0.06756591796875,0
-0.07525634765625,0
-0.0857391357421875,0
-0.0924224853515625,0
-0.0887603759765625,0
-0.0803375244140625,0
-0.0742950439453125,0
-0.0721893310546875,0
-0.07159423828125,0
-0.06939697265625,0
-0.0654144287109375,0
-0.0630340576171875,0
-0.062896728515625,0
-0.0660552978515625,0
-0.0709991455078125,0
-0.0771331787109375,0
-0.091644287109375,0
-0.0997467041015625,0
-0.0937957763671875,0
-0.08477783203125,0
-0.0795135498046875,0
-0.0778656005859375,0
-0.0758514404296875,0
-0.0744781494140625,0
-0.0736541748046875,0
-0.0732879638671875,0
-0.0699920654296875,0
-0.0666046142578125,0
-0.0641326904296875,0
-0.0595550537109375,0
-0.0580902099609375,0
-0.0644989013671875,0
-0.0681610107421875,0
-0.0720977783203125,0
-0.0768585205078125,0
-0.07562255859375,0
-0.0730133056640625,0
-0.0703582763671875,0
-0.0727386474609375,0
-0.071044921875,0
-0.0691680908203125,0
-0.0649566650390625,0
-0.0613403320312499,0
-0.05657958984375,0
-0.05145263671875,0
-0.0472869873046875,0
-0.0454559326171875,0
-0.0487518310546875,0
-0.0554351806640625,0
-0.0642242431640625,0
-0.0720977783203125,0
-0.0853729248046875,0
-0.0918731689453125,0
-0.0858306884765625,0
-0.0758514404296875,0
-0.0612030029296875,0
-0.0458221435546875,0
-0.0361175537109375,0
-0.045501708984375,0
-0.0645904541015625,0
-0.0682525634765625,0
-0.05950927734375,0
-0.0528717041015625,0
-0.0521392822265625,0
-0.0540618896484375,0
-0.05584716796875,0
-0.0589141845703125,0
-0.0623931884765625,0
-0.061798095703125,0
-0.0592803955078125,0
-0.0577239990234375,0
-0.0578155517578125,0
-0.05804443359375,0
-0.0587310791015625,0
-0.0575408935546875,0
-0.0571746826171875,0
-0.0570831298828125,0
-0.0569915771484375,0
-0.0578155517578125,0
-0.059783935546875,0
-0.0601043701171875,0
-0.0550689697265625,0
-0.0468292236328125,0
-0.0385894775390625,0
-0.0325469970703125,0
-0.0305328369140625,0
-0.0277862548828125,0
-0.026275634765625,0
-0.0305328369140625,0
-0.0398712158203125,0
-0.0443572998046875,0
-0.0419769287109375,0
-0.0421600341796875,0
-0.0430755615234375,0
-0.0406951904296875,0
-0.0385894775390625,0
-0.0392303466796875,0
-0.0395965576171875,0
-0.0418853759765625,0
-0.04705810546875,0
-0.0501708984375,0
-0.0404205322265625,0
-0.0271453857421875,0
-0.0212860107421875,0
-0.0228424072265625,0
-0.0274658203125,0
-0.0254974365234375,0
-0.024444580078125,0
-0.028564453125,0
-0.0336456298828125,0
-0.0351104736328125,0
-0.0344696044921875,0
-0.0330047607421875,0
-0.0287933349609375,0
-0.0201873779296875,0
-0.0085601806640625,0
-0.0009613037109375,0
-0.0015106201171875,0
-0.0090179443359375,0
-0.02325439453125,0
-0.0325927734375,0
-0.0397796630859375,0
-0.04522705078125,0
-0.0437164306640625,0
-0.0373077392578125,0
-0.025634765625,0
-0.013824462890625,0
-0.0016021728515625,0
0.0113067626953125,0
0.0197296142578125,0
0.0156097412109374,0
0.0038909912109375,0
-0.0106658935546875,0
-0.0209197998046875,0
-0.0276031494140625,0
-0.0296173095703125,0
-0.0269622802734375,0
-0.0268707275390625,0
-0.0293426513671875,0
-0.0291595458984375,0
-0.0299835205078125,0
-0.0319976806640625,0
-0.0306243896484375,0
-0.0258636474609375,0
-0.0211944580078125,0
-0.0189971923828125,0
-0.0172576904296875,0
-0.0150604248046875,0
-0.0124969482421875,0
-0.0092926025390625,0
-0.0048065185546875,0
-0.0037994384765625,0
-0.0022430419921875,0
-0.0050811767578125,0
-0.007781982421875,0
-0.0073699951171875,0
-0.004669189453125,0
0.00128173828125,0
0.0037994384765625,0
0.0072784423828125,0
0.0103912353515625,0
0.0124053955078125,0
0.012725830078125,0
0.0109405517578125,0
0.0134124755859375,0
0.0212860107421875,0
0.0215606689453125,0
0.0175323486328125,0
0.0102996826171875,0
0.01007080078125,0
0.01116943359375,0
0.0102996826171875,0
0.01080322265625,0
0.0135040283203125,0
0.0166168212890625,0
0.01812744140625,0
0.01483154296875,0
0.0153350830078124,0
0.0205535888671875,0
0.0307159423828125,0
0.03900146484375,0
0.0397796630859375,0
0.0359344482421875,0
0.02508544921875,0
0.0098419189453125,0
0.0040740966796875,0
0.0048065185546875,0
0.0122222900390625,0
0.0176239013671875,0
0.0176239013671875,0
0.0165252685546875,0
0.0135498046875,0
0.0054473876953125,0
0.0020599365234375,0
0.0015106201171875,0
0.0037078857421875,0
0.0111236572265625,0
0.0193634033203125,0
0.0243988037109375,0
0.0278778076171875,0
0.0218353271484375,0
0.0103912353515625,0
-0.0070037841796875,0
-0.0203704833984375,0
-0.0200958251953125,0
-0.0150604248046875,0
-0.0104827880859375,0
-0.0057220458984375,0
-0.0027008056640625,0
0.0001373291015625,0
0.0038909912109375,0
0.0047607421875,0
0.005950927734375,0
0.0101165771484375,0
0.0141448974609375,0
0.0222930908203125,0
0.0303497314453125,0
0.035247802734375,0
0.0377655029296875,0
0.0370330810546875,0
0.0334625244140625,0
0.02838134765625,0
0.0226593017578125,0
0.01739501953125,0
0.013641357421875,0
0.0119476318359375,0
0.012725830078125,0
0.01336669921875,0
0.0150604248046875,0
0.016387939453125,0
0.0225677490234375,0
0.029937744140625,0
0.0391845703125,0
0.04669189453125,0
0.0538330078125,0
0.0581817626953125,0
0.0556182861328125,0
0.0464630126953125,0
0.035064697265625,0
0.0253143310546875,0
0.0242156982421875,0
0.0265045166015625,0
0.0285186767578125,0
0.0327301025390625,0
0.0364837646484375,0
0.0394134521484375,0
0.0432586669921875,0
0.0490264892578125,0
0.053009033203125,0
0.051727294921875,0
0.0493927001953125,0
0.0507659912109375,0
0.0546112060546875,0
0.0515899658203125,0
0.0480194091796875,0
0.0474700927734375,0
0.0430755615234375,0
0.04229736328125,0
0.0386810302734375,0
0.0341949462890625,0
0.0269622802734375,0
0.0137786865234375,0
0.0125885009765625,0
0.0285186767578125,0
0.0476531982421875,0
0.0579071044921875,0
0.0592803955078125,0
0.0605621337890625,0
0.07086181640625,0
0.0829925537109375,0
0.091278076171875,0
0.0958099365234375,0
0.09356689453125,0
0.0916900634765625,0
0.0962677001953125,0
0.1045989990234375,0
