ECG,Label
-0.4134979248046875,1
-0.3996734619140625,1
-0.3881378173828125,1
-0.38580322265625,1
-0.3821868896484375,1
-0.380218505859375,1
-0.3731231689453125,1
-0.3571014404296875,1
-0.3450164794921875,1
-0.3353118896484375,1
-0.3207550048828125,1
-0.30743408203125,1
-0.300750732421875,1
-0.2958984375,1
-0.298187255859375,1
-0.2928314208984375,1
-0.2910003662109375,1
-0.29827880859375,1
-0.29718017578125,1
-0.2944793701171875,1
-0.2896270751953125,1
-0.2806549072265625,1
-0.274200439453125,1
-0.2816619873046875,1
-0.2888031005859375,1
-0.2845001220703125,1
-0.2751617431640625,1
-0.2702178955078125,1
-0.2625274658203125,1
-0.25927734375,1
-0.2609710693359375,1
-0.2605133056640625,1
-0.25689697265625,1
-0.2524566650390625,1
-0.2498931884765624,1
-0.2464141845703125,1
-0.2411041259765625,1
-0.229705810546875,1
-0.2251739501953125,1
-0.22467041015625,1
-0.2257232666015625,1
-0.2263641357421875,1
-0.2275543212890625,1
-0.2226104736328125,1
-0.211669921875,1
-0.1988067626953125,1
-0.1875457763671875,1
-0.17742919921875,1
-0.1701507568359375,1
-0.1675872802734375,1
-0.1601715087890625,1
-0.1566009521484375,1
-0.1509246826171875,1
-0.139434814453125,1
-0.1311492919921875,1
-0.11846923828125,1
-0.1029510498046875,1
-0.0908660888671875,1
-0.084320068359375,1
-0.06866455078125,1
-0.0522308349609375,1
-0.0425262451171875,1
-0.03790283203125,1
-0.0329132080078125,1
-0.0216522216796875,1
-0.0059967041015625,1
0.00384521484375,1
0.0142364501953125,1
0.0216522216796875,1
0.0329132080078125,1
0.0412445068359375,1
0.0557098388671875,1
0.0674285888671875,1
0.0772705078125,1
0.0753021240234375,1
0.0660552978515625,1
0.0624389648437499,1
0.0655059814453125,1
0.0734710693359375,1
0.0840911865234375,1
0.0878448486328125,1
0.083404541015625,1
0.07635498046875,1
0.0730133056640625,1
0.0688018798828125,1
0.0736083984375,1
0.0774993896484375,1
0.0831756591796875,1
0.08990478515625,1
0.0951690673828125,1
0.0936126708984375,1
0.0857391357421875,1
0.0864715576171875,1
0.09356689453125,1
0.09283447265625,1
0.0926055908203125,1
0.0934295654296875,1
0.097137451171875,1
0.10125732421875,1
0.10308837890625,1
0.1078948974609375,1
0.1032257080078125,1
0.0952606201171875,1
0.0910491943359375,1
0.0882110595703125,1
0.0843658447265625,1
0.0785064697265625,1
0.0721893310546875,1
0.0655975341796875,1
0.0654144287109375,1
0.0707244873046875,1
0.07379150390625,1
0.0701751708984375,1
0.0662384033203125,1
0.0630340576171875,1
0.0607452392578125,1
0.0602874755859375,1
0.0629425048828125,1
0.0672454833984375,1
0.067291259765625,1
0.07452392578125,1
0.0844573974609375,1
0.0958099365234375,1
0.100433349609375,1
0.1058349609375,1
0.1148529052734375,1
0.1244659423828125,1
0.1344451904296875,1
0.1384735107421875,1
0.1396636962890625,1
0.1416778564453125,1
0.1393890380859375,1
0.1364593505859375,1
0.13604736328125,1
0.13861083984375,1
0.1392059326171875,1
0.1418609619140625,1
0.1530303955078125,1
0.1673126220703125,1
0.180633544921875,1
0.1901092529296875,1
0.1921234130859375,1
0.2005462646484375,1
0.2027435302734375,1
0.2064971923828125,1
0.2166595458984375,1
0.2344207763671875,1
0.254150390625,1
0.2649993896484375,1
0.2622528076171875,1
0.2574005126953125,1
0.25982666015625,1
0.26751708984375,1
0.2761688232421875,1
0.2834014892578125,1
0.2955780029296875,1
0.2996978759765625,1
0.2948455810546875,1
0.2801055908203125,1
0.2654571533203125,1
0.2495269775390625,1
0.2406463623046875,1
0.2384490966796875,1
0.2391815185546875,1
0.2256317138671875,1
0.197479248046875,1
0.173583984375,1
0.1577911376953125,1
0.1451568603515625,1
0.1337127685546875,1
0.1182403564453125,1
0.08990478515625,1
0.0583648681640625,1
0.0321807861328125,1
0.0084686279296875,1
-0.0164337158203125,1
-0.0366668701171875,1
-0.0499420166015625,1
-0.0586395263671875,1
-0.0717315673828125,1
-0.0906829833984375,1
-0.1164093017578125,1
-0.1319732666015625,1
-0.1464385986328125,1
-0.1535797119140625,1
-0.1563262939453125,1
-0.1577911376953125,1
-0.157928466796875,1
-0.1633758544921875,1
-0.164520263671875,1
-0.163238525390625,1
-0.1627349853515625,1
-0.1576080322265625,1
-0.1594390869140625,1
-0.162689208984375,1
-0.162322998046875,1
-0.1566925048828125,1
-0.150604248046875,1
-0.1508331298828125,1
-0.153533935546875,1
-0.1490478515625,1
-0.145111083984375,1
-0.1430511474609375,1
-0.143829345703125,1
-0.1429595947265625,1
-0.1381072998046875,1
-0.13165283203125,1
-0.1267547607421875,1
-0.1308746337890625,1
-0.14666748046875,1
-0.154266357421875,1
-0.1638336181640625,1
-0.1956024169921875,1
-0.2549285888671875,1
-0.3191986083984375,1
-0.3751373291015625,1
-0.4170684814453125,1
-0.462799072265625,1
-0.5035858154296875,1
-0.5400238037109375,1
-0.5554046630859375,1
-0.55718994140625,1
-0.5391082763671875,1
-0.4882049560546875,1
-0.4037933349609375,1
-0.284912109375,1
-0.1425018310546875,1
0.0247650146484375,1
0.2171630859375,1
0.4274139404296875,1
0.649017333984375,1
0.88641357421875,1
1.1122283935546875,1
1.3295745849609375,1
1.4562835693359375,1
1.4989471435546875,1
1.4992218017578125,1
1.4989471435546875,1
1.4992218017578125,1
1.4992218017578125,1
1.4989471435546875,1
1.4991302490234375,1
1.4991302490234375,1
1.4992218017578125,1
1.4929046630859375,1
1.4857635498046875,1
1.4793548583984375,1
1.4727630615234375,1
1.4656219482421875,1
1.458984375,1
1.2328033447265625,1
0.7347564697265625,1
0.2855987548828125,1
-0.0457763671875,1
-0.259368896484375,1
-0.3765106201171875,1
-0.4249420166015625,1
-0.4456787109375,1
-0.4455413818359375,1
-0.44512939453125,1
-0.43853759765625,1
-0.4261322021484375,1
-0.410064697265625,1
-0.3920745849609375,1
-0.38525390625,1
-0.3938140869140625,1
-0.4101104736328125,1
-0.431121826171875,1
-0.44403076171875,1
-0.4509429931640625,1
-0.4587249755859375,1
-0.4630279541015625,1
-0.4631195068359375,1
-0.4617919921875,1
-0.4659576416015625,1
-0.4783172607421875,1
-0.4882965087890624,1
-0.49200439453125,1
-0.4897613525390625,1
-0.4844512939453125,1
-0.4796905517578125,1
-0.4734649658203125,1
-0.4685211181640625,1
-0.4591827392578125,1
-0.4536895751953125,1
-0.4574432373046875,1
-0.4630279541015625,1
-0.4622039794921875,1
-0.45758056640625,1
-0.4534149169921875,1
-0.448516845703125,1
-0.4436187744140625,1
-0.4363861083984375,1
-0.4341888427734375,1
-0.427093505859375,1
-0.4129486083984375,1
-0.4057159423828125,1
-0.4048004150390625,1
-0.39166259765625,1
-0.3769683837890625,1
-0.3684539794921875,1
-0.3607177734375,1
-0.3519744873046875,1
-0.344329833984375,1
-0.3398895263671875,1
-0.3332061767578125,1
-0.326751708984375,1
-0.3262481689453125,1
-0.3230438232421875,1
-0.3125152587890625,1
-0.3046417236328125,1
-0.304962158203125,1
-0.3010711669921875,1
-0.2993316650390625,1
-0.2985076904296875,1
-0.3014373779296875,1
-0.3007049560546875,1
-0.2960357666015625,1
-0.2908172607421875,1
-0.2880706787109375,1
-0.2824859619140625,1
-0.2758026123046875,1
-0.2662811279296875,1
-0.2689361572265625,1
-0.2706298828125,1
-0.27008056640625,1
-0.2700347900390625,1
-0.2747955322265625,1
-0.2769012451171875,1
-0.2710418701171875,1
-0.26275634765625,1
-0.2665557861328125,1
-0.2704010009765625,1
-0.2735137939453125,1
-0.2768096923828125,1
-0.279327392578125,1
-0.27392578125,1
-0.26641845703125,1
-0.25396728515625,1
-0.23858642578125,1
-0.2283782958984375,1
-0.2200469970703125,1
-0.2087860107421875,1
-0.20452880859375,1
-0.2022857666015625,1
-0.18951416015625,1
-0.1730804443359375,1
-0.1572418212890625,1
-0.1501007080078125,1
-0.148406982421875,1
-0.1452484130859375,1
-0.142547607421875,1
-0.1366424560546875,1
-0.1262969970703125,1
-0.1149444580078125,1
-0.1024017333984375,1
-0.0932464599609375,1
-0.0845489501953125,1
-0.0735626220703125,1
-0.0578155517578125,1
-0.0419769287109375,1
-0.020965576171875,1
-0.003021240234375,1
0.006866455078125,1
0.015106201171875,1
0.0264129638671875,1
0.04229736328125,1
0.0486602783203125,1
0.0527801513671875,1
0.0562591552734375,1
0.0578155517578125,1
0.0633087158203125,1
0.07122802734375,1
0.07965087890625,1
0.08221435546875,1
0.0800628662109375,1
0.0746612548828125,1
0.0742950439453125,1
0.0776824951171875,1
0.081939697265625,1
0.0851898193359375,1
0.0919647216796875,1
0.09063720703125,1
0.09429931640625,1
0.1012115478515625,1
0.1046905517578125,1
0.1060638427734375,1
0.0991973876953125,1
0.10125732421875,1
0.1027679443359375,1
0.1047821044921875,1
0.1089019775390625,1
0.1105499267578125,1
0.1082611083984375,1
0.1071624755859375,1
0.1028594970703125,1
0.0948028564453125,1
0.0823516845703125,1
0.0735626220703125,1
0.0780487060546875,1
0.0796966552734375,1
0.080841064453125,1
0.0790557861328125,1
0.0774078369140625,1
0.0783233642578125,1
0.0768585205078125,1
0.0788726806640625,1
0.07928466796875,1
0.0812530517578125,1
0.0889434814453125,1
0.0966339111328125,1
0.1005706787109375,1
0.1022186279296875,1
0.100433349609375,1
0.1039581298828125,1
0.11407470703125,1
0.1269378662109375,1
0.1368255615234375,1
0.144287109375,1
0.1509246826171875,1
0.1553192138671875,1
0.1661224365234375,1
0.1730804443359375,1
0.1789398193359375,1
0.1774749755859375,1
0.1791229248046875,1
0.1856231689453125,1
0.191253662109375,1
0.1941375732421875,1
0.1938629150390625,1
0.1936798095703125,1
0.20269775390625,1
0.2060394287109375,1
0.2076873779296875,1
0.2113494873046875,1
0.2210540771484375,1
0.2378997802734375,1
0.2530059814453125,1
0.2661895751953125,1
0.2775421142578125,1
0.29205322265625,1
0.2920989990234375,1
0.2891693115234375,1
0.2899017333984375,1
0.2940216064453125,1
0.29534912109375,1
0.292327880859375,1
0.2886199951171875,1
0.27960205078125,1
0.27044677734375,1
0.2680206298828125,1
0.2646331787109375,1
0.2622528076171875,1
0.2571258544921875,1
0.253875732421875,1
0.249114990234375,1
0.2303009033203125,1
0.2122650146484375,1
0.18475341796875,1
0.1552276611328125,1
0.13348388671875,1
0.115631103515625,1
0.0941162109375,1
0.0698089599609375,1
0.0427093505859375,1
0.0168914794921875,1
-0.0102996826171875,1
-0.0360260009765625,1
-0.0474700927734375,1
-0.0525054931640625,1
-0.0593719482421875,1
-0.073516845703125,1
-0.0901336669921875,1
-0.1043243408203125,1
-0.1204376220703125,1
-0.1381988525390625,1
-0.153533935546875,1
-0.1519317626953125,1
-0.14813232421875,1
-0.1500091552734375,1
-0.1548614501953125,1
-0.1533966064453125,1
-0.1469879150390625,1
-0.1414031982421875,1
-0.1403961181640625,1
-0.1427764892578125,1
-0.1496429443359375,1
-0.1526641845703125,1
-0.15069580078125,1
-0.1524810791015625,1
-0.1436004638671875,1
-0.1376495361328125,1
-0.13055419921875,1
-0.1245574951171875,1
-0.1249237060546874,1
-0.1301422119140625,1
-0.1285858154296875,1
-0.12158203125,1
-0.1242828369140625,1
-0.1301422119140625,1
-0.1385650634765625,1
-0.15069580078125,1
-0.1662139892578125,1
-0.1908416748046875,1
-0.2324981689453125,1
-0.287109375,1
-0.3407135009765625,1
-0.39385986328125,1
-0.4469146728515625,1
-0.50518798828125,1
-0.5606231689453125,1
-0.6035614013671875,1
-0.6232452392578125,1
-0.619720458984375,1
-0.585479736328125,1
-0.5045013427734375,1
-0.3808135986328125,1
-0.239776611328125,1
-0.0764923095703125,1
0.1090850830078125,1
0.3202972412109375,1
0.5496368408203125,1
0.7760467529296875,1
1.01165771484375,1
1.23980712890625,1
1.4185638427734375,1
1.4955596923828125,1
1.4988555908203125,1
1.49908447265625,1
1.4991302490234375,1
1.4988555908203125,1
1.4991302490234375,1
1.4990386962890625,1
1.4990386962890625,1
1.4991302490234375,1
1.4991302490234375,1
1.4929962158203125,1
1.4859466552734375,1
1.479217529296875,1
1.4724884033203125,1
1.46575927734375,1
1.45916748046875,1
1.07135009765625,1
0.5778350830078125,1
0.1594390869140625,1
-0.1490020751953125,1
-0.3273468017578125,1
-0.4026947021484375,1
-0.4275054931640625,1
-0.4247589111328125,1
-0.415740966796875,1
-0.4119415283203125,1
-0.402191162109375,1
-0.3999481201171875,1
-0.392578125,1
-0.3870391845703125,1
-0.3845672607421875,1
-0.3885955810546875,1
-0.39990234375,1
-0.419677734375,1
-0.4404144287109375,1
-0.454925537109375,1
-0.4647674560546875,1
-0.46380615234375,1
-0.4626617431640625,1
-0.4595947265625,1
-0.4574432373046875,1
-0.4622039794921875,1
-0.4647674560546875,1
-0.4679718017578125,1
-0.4637603759765625,1
-0.4644012451171875,1
-0.468109130859375,1
-0.469573974609375,1
-0.4699859619140625,1
-0.4679718017578125,1
-0.4611968994140625,1
-0.4560699462890625,1
-0.4524078369140625,1
-0.45684814453125,1
-0.4578094482421875,1
-0.4542388916015625,1
-0.44732666015625,1
-0.43817138671875,1
-0.4258575439453125,1
-0.41693115234375,1
-0.4069976806640625,1
-0.39459228515625,1
-0.3863067626953125,1
-0.3737640380859375,1
-0.3639678955078125,1
-0.3608551025390625,1
-0.3535308837890625,1
-0.3440093994140625,1
-0.3354949951171875,1
-0.3270721435546875,1
-0.3226776123046875,1
-0.31915283203125,1
-0.3186492919921875,1
-0.3220367431640625,1
-0.3170928955078125,1
-0.3086700439453125,1
-0.30194091796875,1
-0.3009796142578125,1
-0.3007965087890625,1
-0.2942047119140625,1
-0.2874298095703125,1
-0.2830352783203125,1
-0.274749755859375,1
-0.270721435546875,1
-0.2689361572265625,1
-0.2665557861328125,1
-0.2659149169921875,1
-0.2717742919921875,1
-0.2718658447265625,1
-0.27392578125,1
-0.2742462158203125,1
-0.269439697265625,1
-0.2654571533203125,1
-0.26019287109375,1
-0.2556610107421875,1
-0.2526397705078125,1
-0.2501220703125,1
-0.24884033203125,1
-0.2465057373046875,1
-0.244354248046875,1
-0.2405548095703125,1
-0.2327728271484375,1
-0.221923828125,1
-0.219451904296875,1
-0.21881103515625,1
-0.216522216796875,1
-0.21588134765625,1
-0.2142333984375,1
-0.2109832763671875,1
-0.2157440185546875,1
-0.21954345703125,1
-0.2119903564453125,1
-0.20013427734375,1
-0.1906585693359375,1
-0.1792144775390625,1
-0.1781158447265625,1
-0.1747283935546875,1
-0.1614532470703125,1
-0.148040771484375,1
-0.13494873046875,1
-0.1289520263671875,1
-0.13348388671875,1
-0.1300506591796875,1
-0.11407470703125,1
-0.0981903076171875,1
-0.0847320556640625,1
-0.0711822509765625,1
-0.062896728515625,1
-0.0517730712890625,1
-0.0414276123046875,1
-0.0264129638671875,1
-0.008514404296875,1
0.0018768310546875,1
0.0121307373046875,1
0.0155181884765624,1
0.020599365234375,1
0.0295257568359375,1
0.0353851318359375,1
0.0385894775390625,1
0.0440826416015625,1
0.05255126953125,1
0.0559844970703125,1
0.0592803955078125,1
0.0641326904296875,1
0.0706329345703125,1
0.08258056640625,1
0.0757598876953125,1
0.0712738037109375,1
0.0748443603515625,1
0.0762176513671875,1
0.0786895751953125,1
0.0819854736328125,1
0.0870208740234375,1
0.0919647216796875,1
0.0915069580078125,1
0.0928802490234375,1
0.1006622314453125,1
0.1061553955078125,1
0.10821533203125,1
0.1131134033203125,1
0.11737060546875,1
0.1117401123046875,1
0.1092681884765625,1
0.1089935302734375,1
0.11224365234375,1
0.1171417236328125,1
0.1243743896484375,1
0.1273956298828125,1
0.126434326171875,1
0.12286376953125,1
0.1160430908203125,1
0.1200714111328125,1
0.1219024658203125,1
0.1234588623046874,1
0.1305999755859375,1
0.1413116455078125,1
0.1415863037109375,1
0.1474456787109375,1
0.1494598388671875,1
0.15032958984375,1
0.1544952392578125,1
0.16278076171875,1
0.1766510009765625,1
0.1862640380859375,1
0.1972503662109375,1
0.1988983154296875,1
0.2093353271484375,1
0.2168426513671875,1
0.2174835205078125,1
0.21551513671875,1
0.21185302734375,1
0.209747314453125,1
0.2082366943359375,1
0.2115325927734375,1
0.2148284912109375,1
0.2181243896484375,1
0.223388671875,1
0.2281036376953125,1
0.2363433837890625,1
0.2508087158203125,1
0.2671966552734375,1
0.2800140380859375,1
0.2842254638671875,1
0.2917327880859375,1
0.29644775390625,1
0.2979583740234375,1
0.3017120361328125,1
0.3075714111328125,1
0.3135223388671875,1
0.3188323974609375,1
0.3233184814453125,1
0.32244873046875,1
0.31402587890625,1
0.304412841796875,1
0.29534912109375,1
0.29754638671875,1
0.2964935302734375,1
0.2821197509765625,1
0.27410888671875,1
0.2694854736328125,1
0.25579833984375,1
0.2495269775390625,1
0.2436676025390625,1
0.2288360595703125,1
0.207733154296875,1
0.1902008056640625,1
0.1675872802734375,1
0.142547607421875,1
0.1192474365234375,1
0.0940704345703125,1
0.0626678466796875,1
0.0304412841796875,1
0.0039825439453125,1
-0.0227508544921875,1
-0.0420684814453125,1
-0.0528717041015625,1
-0.0604705810546875,1
-0.0663299560546875,1
-0.0757598876953125,1
-0.0884857177734375,1
-0.1055145263671875,1
-0.121307373046875,1
-0.12579345703125,1
-0.1348114013671875,1
-0.132476806640625,1
-0.1355438232421875,1
-0.1355438232421875,1
-0.1355438232421875,1
-0.1320648193359375,1
-0.1295013427734375,1
-0.1290435791015625,1
-0.1292266845703125,1
-0.1219940185546875,1
-0.1226348876953125,1
-0.1231842041015625,1
-0.1238250732421875,1
-0.1249237060546874,1
-0.1201629638671875,1
-0.1195220947265625,1
-0.1163177490234375,1
-0.1169586181640625,1
-0.1165924072265625,1
-0.1093597412109375,1
-0.1079864501953125,1
-0.1202545166015625,1
-0.1316986083984375,1
-0.1518402099609375,1
-0.164886474609375,1
-0.1904754638671875,1
-0.2298431396484375,1
-0.2817535400390625,1
-0.33563232421875,1
-0.3869476318359375,1
-0.4420623779296875,1
-0.5061492919921875,1
-0.5706939697265625,1
-0.618621826171875,1
-0.64544677734375,1
-0.655609130859375,1
-0.6382598876953125,1
-0.5717010498046875,1
-0.4684295654296875,1
-0.3340301513671875,1
-0.1676788330078125,1
0.0240325927734375,1
0.2478790283203125,1
0.48504638671875,1
0.71063232421875,1
0.9424896240234376,1
1.1693572998046875,1
1.37347412109375,1
1.4721221923828125,1
1.4989471435546875,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4990386962890625,1
1.49359130859375,1
1.487091064453125,1
1.4804534912109375,1
1.47344970703125,1
1.46649169921875,1
1.4604949951171875,1
1.4535369873046875,1
1.3146514892578125,1
0.8372039794921875,1
0.3994903564453125,1
0.0512237548828125,1
-0.1831512451171875,1
-0.3064727783203125,1
-0.3603515625,1
-0.3747711181640625,1
-0.3688201904296875,1
-0.3658905029296875,1
-0.3668060302734375,1
-0.3625030517578125,1
-0.35980224609375,1
-0.366119384765625,1
-0.3657989501953125,1
-0.3844757080078125,1
-0.3958282470703125,1
-0.41619873046875,1
-0.4319915771484375,1
-0.4490203857421875,1
-0.4557037353515625,1
-0.4559783935546875,1
-0.4604644775390625,1
-0.46051025390625,1
-0.4647674560546875,1
-0.4684295654296875,1
-0.4709930419921875,1
-0.4731903076171875,1
-0.477081298828125,1
-0.4850006103515625,1
-0.4846343994140625,1
-0.4820709228515625,1
-0.4734649658203125,1
-0.467010498046875,1
-0.46087646484375,1
-0.4559326171875,1
-0.45062255859375,1
-0.44622802734375,1
-0.4398651123046875,1
-0.4395904541015625,1
-0.4395904541015625,1
-0.4357452392578125,1
-0.4298858642578125,1
-0.42315673828125,1
-0.419219970703125,1
-0.4147796630859375,1
-0.4076385498046875,1
-0.3969268798828125,1
-0.3910675048828125,1
-0.3849334716796875,1
-0.3802642822265625,1
-0.3709259033203125,1
-0.36163330078125,1
-0.3542633056640625,1
-0.3458404541015625,1
-0.3459320068359375,1
-0.3406219482421875,1
-0.3319244384765625,1
-0.320892333984375,1
-0.3209381103515625,1
-0.3171844482421875,1
-0.3151702880859375,1
-0.30853271484375,1
-0.3017120361328125,1
-0.298187255859375,1
-0.300567626953125,1
-0.296905517578125,1
-0.290496826171875,1
-0.2867889404296875,1
-0.291412353515625,1
-0.2936553955078125,1
-0.2947998046875,1
-0.288482666015625,1
-0.2930145263671875,1
-0.2955780029296875,1
-0.2926483154296875,1
-0.287384033203125,1
-0.285736083984375,1
-0.2808380126953125,1
-0.2761688232421875,1
-0.2769012451171875,1
-0.27813720703125,1
-0.2747955322265625,1
-0.2717742919921875,1
-0.26605224609375,1
-0.25689697265625,1
-0.2505340576171875,1
-0.2473297119140625,1
-0.2434844970703125,1
-0.2430267333984375,1
-0.243255615234375,1
-0.2424774169921875,1
-0.2392730712890625,1
-0.2224273681640625,1
-0.215240478515625,1
-0.204437255859375,1
-0.1903839111328125,1
-0.1830596923828125,1
-0.1882781982421875,1
-0.1871337890625,1
-0.1856689453125,1
-0.1848907470703125,1
-0.1774749755859375,1
-0.1713409423828125,1
-0.1576995849609375,1
-0.143646240234375,1
-0.1299591064453125,1
-0.12469482421875,1
-0.1244659423828125,1
-0.1208953857421875,1
-0.1143035888671875,1
-0.1054229736328125,1
-0.09173583984375,1
-0.0758514404296875,1
-0.06353759765625,1
-0.0536041259765625,1
-0.0403289794921875,1
-0.0298919677734375,1
-0.015472412109375,1
0.00384521484375,1
0.0115814208984375,1
0.012908935546875,1
0.0125885009765625,1
0.01629638671875,1
0.0179901123046875,1
0.02105712890625,1
0.0236663818359375,1
0.0243988037109375,1
0.0248565673828125,1
0.03533935546875,1
0.0472869873046875,1
0.05621337890625,1
0.0592803955078125,1
0.062713623046875,1
0.0669708251953125,1
0.0739288330078125,1
0.078277587890625,1
0.0829925537109375,1
0.0860137939453125,1
0.0877532958984375,1
0.0929718017578125,1
0.0947113037109375,1
0.0946197509765625,1
0.0981903076171875,1
0.10345458984375,1
0.1088104248046875,1
0.1093597412109375,1
0.1078948974609375,1
0.1024017333984375,1
0.0970916748046875,1
0.0932464599609375,1
0.0952606201171875,1
0.1016693115234375,1
0.0993804931640625,1
0.0941162109375,1
0.0913238525390625,1
0.1007537841796875,1
0.11004638671875,1
0.11151123046875,1
0.1098175048828125,1
0.1084442138671875,1
0.11187744140625,1
0.1211700439453125,1
0.129913330078125,1
0.1297760009765625,1
0.1310577392578125,1
0.1360015869140625,1
0.1406707763671875,1
0.1468963623046875,1
0.1559600830078125,1
0.163238525390625,1
0.1726226806640625,1
0.1834259033203125,1
0.1918487548828125,1
0.1989898681640625,1
0.2023773193359375,1
0.2051239013671875,1
0.2075958251953125,1
0.2097930908203125,1
0.2134552001953125,1
0.217620849609375,1
0.2208709716796875,1
0.2270965576171875,1
0.2291107177734375,1
0.2333221435546875,1
0.24920654296875,1
0.2582244873046875,1
0.2655029296875,1
0.2736053466796875,1
0.2768096923828125,1
0.2819366455078125,1
0.2914581298828125,1
0.2978668212890625,1
0.3027191162109375,1
0.3042755126953125,1
0.3089447021484375,1
0.3130645751953125,1
0.3133392333984375,1
0.3163604736328125,1
0.31549072265625,1
0.3137054443359375,1
0.3082122802734375,1
0.2992401123046875,1
0.2902679443359375,1
0.2851409912109375,1
0.2760772705078125,1
0.2658233642578125,1
0.2532806396484375,1
0.23785400390625,1
0.226776123046875,1
0.2154693603515625,1
0.1892852783203125,1
0.1588897705078125,1
0.1296844482421875,1
0.0992889404296875,1
0.0690765380859375,1
0.0387725830078125,1
0.0065460205078125,1
-0.0138702392578125,1
-0.0263214111328125,1
-0.0421600341796875,1
-0.0613403320312499,1
-0.0764923095703125,1
-0.0887603759765625,1
-0.1002960205078125,1
-0.11187744140625,1
-0.1180572509765625,1
-0.123687744140625,1
-0.1316070556640625,1
-0.13861083984375,1
-0.139617919921875,1
-0.1369171142578125,1
-0.138336181640625,1
-0.14300537109375,1
-0.1498260498046875,1
-0.1532135009765625,1
-0.1483612060546875,1
-0.1443328857421875,1
-0.1395263671875,1
-0.1347198486328125,1
-0.13348388671875,1
-0.131011962890625,1
-0.1283111572265625,1
-0.1282196044921875,1
-0.1389312744140625,1
-0.13916015625,1
-0.13861083984375,1
-0.1388397216796875,1
-0.13165283203125,1
-0.1182403564453125,1
-0.11444091796875,1
-0.1202545166015625,1
-0.1345367431640625,1
-0.1528472900390625,1
-0.1710662841796875,1
-0.2014617919921875,1
-0.2471008300781249,1
-0.30999755859375,1
-0.36932373046875,1
-0.4196319580078125,1
-0.46966552734375,1
-0.5285797119140625,1
-0.585845947265625,1
-0.6236114501953125,1
-0.63299560546875,1
-0.6340484619140625,1
-0.6089630126953125,1
-0.5417633056640625,1
-0.43304443359375,1
-0.2943878173828125,1
-0.12908935546875,1
0.0654144287109375,1
0.2920074462890625,1
0.53082275390625,1
0.7648773193359375,1
1.0145416259765625,1
1.2501983642578125,1
1.4206695556640625,1
1.49359130859375,1
1.49908447265625,1
1.4988555908203125,1
1.4991302490234375,1
1.4989471435546875,1
1.4990386962890625,1
1.49908447265625,1
1.4989471435546875,1
1.499176025390625,1
1.49432373046875,1
1.4874114990234375,1
1.4804534912109375,1
1.4736785888671875,1
1.46722412109375,1
1.4604034423828125,1
1.4534454345703125,1
1.1541595458984375,1
0.6615142822265625,1
0.2366180419921875,1
-0.0854644775390625,1
-0.28363037109375,1
-0.3845672607421875,1
-0.4253082275390625,1
-0.4369354248046875,1
-0.42938232421875,1
-0.4154205322265625,1
-0.406768798828125,1
-0.3996734619140625,1
-0.3983917236328125,1
-0.3944549560546875,1
-0.3956451416015625,1
-0.3988037109375,1
-0.4075469970703125,1
-0.4165191650390625,1
-0.42608642578125,1
-0.4358367919921875,1
-0.438995361328125,1
-0.4475555419921875,1
-0.4500732421875,1
-0.4578094482421875,1
-0.46160888671875,1
-0.4617462158203125,1
-0.4635772705078125,1
-0.4695281982421875,1
-0.4753875732421875,1
-0.475616455078125,1
-0.4662322998046875,1
-0.4569854736328125,1
-0.44989013671875,1
-0.4544219970703125,1
-0.4554290771484375,1
-0.45245361328125,1
-0.4508514404296875,1
-0.4526824951171875,1
-0.4493408203125,1
-0.4354705810546875,1
-0.42718505859375,1
-0.4288787841796875,1
-0.4223785400390625,1
-0.4132232666015625,1
-0.4042510986328125,1
-0.3971099853515625,1
-0.392486572265625,1
-0.3844757080078125,1
-0.3711090087890625,1
-0.359161376953125,1
-0.3486785888671875,1
-0.3421783447265625,1
-0.3391571044921875,1
-0.3385162353515625,1
-0.3399810791015625,1
-0.34368896484375,1
-0.3381500244140625,1
-0.3289031982421875,1
-0.3149871826171875,1
-0.302581787109375,1
-0.2958984375,1
-0.2928314208984375,1
-0.2942962646484375,1
-0.2925567626953125,1
-0.2821197509765625,1
-0.2716827392578125,1
-0.2677001953125,1
-0.2680206298828125,1
-0.27557373046875,1
-0.28472900390625,1
-0.2852783203125,1
-0.2836761474609375,1
-0.2792816162109375,1
-0.2775421142578125,1
-0.280426025390625,1
-0.2790985107421875,1
-0.2793731689453125,1
-0.2849578857421875,1
-0.2898101806640625,1
-0.2900848388671875,1
-0.28436279296875,1
-0.2725067138671875,1
-0.265960693359375,1
-0.2614288330078125,1
-0.2633056640625,1
-0.2595062255859375,1
-0.2485198974609374,1
-0.2337799072265625,1
-0.221832275390625,1
-0.2187652587890625,1
-0.2129974365234375,1
-0.20819091796875,1
-0.20159912109375,1
-0.1939544677734375,1
-0.1912078857421875,1
-0.1968841552734375,1
-0.2002716064453125,1
-0.1919403076171875,1
-0.1798553466796875,1
-0.16973876953125,1
-0.1614532470703125,1
-0.1549530029296875,1
-0.149139404296875,1
-0.1505584716796875,1
-0.1420440673828125,1
-0.1336212158203125,1
-0.1257476806640625,1
-0.1180572509765625,1
-0.1087188720703125,1
-0.09173583984375,1
-0.0681610107421875,1
-0.0498504638671875,1
